Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-17 08:00:00,India,Western India,IN-WE,634.17,690.63,15.41,12.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 09:00:00,India,Western India,IN-WE,636.31,692.84,15.12,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 10:00:00,India,Western India,IN-WE,635.92,692.44,15.17,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 11:00:00,India,Western India,IN-WE,637.62,694.15,14.95,11.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 12:00:00,India,Western India,IN-WE,642.52,699.17,14.29,10.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 13:00:00,India,Western India,IN-WE,653.33,710.16,12.86,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 14:00:00,India,Western India,IN-WE,663.24,720.15,11.55,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 15:00:00,India,Western India,IN-WE,663.41,720.34,11.53,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 16:00:00,India,Western India,IN-WE,663.3,720.22,11.54,8.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 17:00:00,India,Western India,IN-WE,662.34,719.21,11.68,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 18:00:00,India,Western India,IN-WE,663.8,720.65,11.44,7.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 19:00:00,India,Western India,IN-WE,673.41,730.67,10.11,6.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 20:00:00,India,Western India,IN-WE,672.98,730.21,10.17,6.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 21:00:00,India,Western India,IN-WE,673.36,730.61,10.12,6.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 22:00:00,India,Western India,IN-WE,674.74,732.06,9.92,5.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-17 23:00:00,India,Western India,IN-WE,677.97,735.49,9.48,5.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 00:00:00,India,Western India,IN-WE,681.24,738.97,9.03,4.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 01:00:00,India,Western India,IN-WE,680.8,738.54,9.09,4.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 02:00:00,India,Western India,IN-WE,678.76,736.47,9.37,5.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 03:00:00,India,Western India,IN-WE,676.14,733.76,9.72,5.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 04:00:00,India,Western India,IN-WE,674.83,732.42,9.9,5.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 05:00:00,India,Western India,IN-WE,671.62,729.07,10.34,6.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 06:00:00,India,Western India,IN-WE,653.03,710.01,12.85,9.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 07:00:00,India,Western India,IN-WE,632.75,689.13,15.59,12.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 08:00:00,India,Western India,IN-WE,633.62,690.03,15.48,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 09:00:00,India,Western India,IN-WE,634.13,690.56,15.41,12.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 10:00:00,India,Western India,IN-WE,633.62,690.02,15.48,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 11:00:00,India,Western India,IN-WE,635.45,691.89,15.23,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 12:00:00,India,Western India,IN-WE,640.47,697.03,14.55,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 13:00:00,India,Western India,IN-WE,652.39,709.17,12.97,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 14:00:00,India,Western India,IN-WE,661.64,718.49,11.75,8.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 15:00:00,India,Western India,IN-WE,661.41,718.25,11.78,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 16:00:00,India,Western India,IN-WE,660.15,716.92,11.96,8.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 17:00:00,India,Western India,IN-WE,659.43,716.16,12.05,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 18:00:00,India,Western India,IN-WE,663.94,720.82,11.4,7.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 19:00:00,India,Western India,IN-WE,673.42,730.7,10.09,6.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 20:00:00,India,Western India,IN-WE,674.31,731.63,9.96,5.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 21:00:00,India,Western India,IN-WE,675.45,732.83,9.8,5.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 22:00:00,India,Western India,IN-WE,675.94,733.35,9.73,5.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-18 23:00:00,India,Western India,IN-WE,677.81,735.33,9.47,5.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 00:00:00,India,Western India,IN-WE,680.55,738.25,9.1,4.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 01:00:00,India,Western India,IN-WE,680.25,737.96,9.14,4.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 02:00:00,India,Western India,IN-WE,678.99,736.7,9.31,5.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 03:00:00,India,Western India,IN-WE,677.3,734.97,9.55,5.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 04:00:00,India,Western India,IN-WE,673.82,731.39,10.02,6.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 05:00:00,India,Western India,IN-WE,669.91,727.31,10.55,6.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 06:00:00,India,Western India,IN-WE,653.7,710.74,12.75,9.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 07:00:00,India,Western India,IN-WE,634.99,691.44,15.28,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 08:00:00,India,Western India,IN-WE,636.46,692.96,15.08,11.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 09:00:00,India,Western India,IN-WE,635.18,691.64,15.25,11.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 10:00:00,India,Western India,IN-WE,633.32,689.71,15.5,12.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 11:00:00,India,Western India,IN-WE,636.43,692.9,15.08,11.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 12:00:00,India,Western India,IN-WE,642.44,699.09,14.27,10.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 13:00:00,India,Western India,IN-WE,652.27,709.06,12.97,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 14:00:00,India,Western India,IN-WE,661.67,718.55,11.73,8.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 15:00:00,India,Western India,IN-WE,661.23,718.08,11.79,8.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 16:00:00,India,Western India,IN-WE,660.42,717.23,11.9,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 17:00:00,India,Western India,IN-WE,660.36,717.15,11.91,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 18:00:00,India,Western India,IN-WE,664.8,721.74,11.26,7.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 19:00:00,India,Western India,IN-WE,677.17,734.69,9.55,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 20:00:00,India,Western India,IN-WE,676.78,734.27,9.61,5.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 21:00:00,India,Western India,IN-WE,676.76,734.25,9.61,5.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 22:00:00,India,Western India,IN-WE,677.27,734.79,9.54,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-19 23:00:00,India,Western India,IN-WE,678.52,736.12,9.36,5.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 00:00:00,India,Western India,IN-WE,679.65,737.32,9.21,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 01:00:00,India,Western India,IN-WE,679.06,736.72,9.29,5.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 02:00:00,India,Western India,IN-WE,678.25,735.94,9.39,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 03:00:00,India,Western India,IN-WE,677.78,735.48,9.46,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 04:00:00,India,Western India,IN-WE,675.47,733.1,9.78,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 05:00:00,India,Western India,IN-WE,672.5,730.04,10.19,6.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 06:00:00,India,Western India,IN-WE,655.67,712.78,12.47,9.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 07:00:00,India,Western India,IN-WE,635.19,691.68,15.23,11.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 08:00:00,India,Western India,IN-WE,632.46,688.88,15.6,12.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 09:00:00,India,Western India,IN-WE,632.89,689.34,15.54,12.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 10:00:00,India,Western India,IN-WE,635.35,691.86,15.21,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 11:00:00,India,Western India,IN-WE,635.68,692.19,15.16,11.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 12:00:00,India,Western India,IN-WE,640.94,697.58,14.46,11.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 13:00:00,India,Western India,IN-WE,652.06,708.89,12.98,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 14:00:00,India,Western India,IN-WE,661.4,718.3,11.75,8.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 15:00:00,India,Western India,IN-WE,661.3,718.19,11.76,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 16:00:00,India,Western India,IN-WE,661.58,718.48,11.72,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 17:00:00,India,Western India,IN-WE,660.14,716.96,11.92,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 18:00:00,India,Western India,IN-WE,664.82,721.82,11.25,7.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 19:00:00,India,Western India,IN-WE,678.52,736.16,9.36,5.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 20:00:00,India,Western India,IN-WE,677.9,735.5,9.44,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 21:00:00,India,Western India,IN-WE,679.27,736.95,9.25,5.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 22:00:00,India,Western India,IN-WE,679.35,737.03,9.23,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-20 23:00:00,India,Western India,IN-WE,678.86,736.51,9.3,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 00:00:00,India,Western India,IN-WE,679.28,736.95,9.24,4.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 01:00:00,India,Western India,IN-WE,680.11,737.87,9.13,4.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 02:00:00,India,Western India,IN-WE,679.02,736.79,9.28,5.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 03:00:00,India,Western India,IN-WE,676.14,733.85,9.68,5.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 04:00:00,India,Western India,IN-WE,671.73,729.29,10.29,6.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 05:00:00,India,Western India,IN-WE,668.71,726.16,10.7,7.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 06:00:00,India,Western India,IN-WE,653.83,710.9,12.71,9.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 07:00:00,India,Western India,IN-WE,637.08,693.68,14.97,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 08:00:00,India,Western India,IN-WE,636.15,692.72,15.09,11.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 09:00:00,India,Western India,IN-WE,636.18,692.75,15.08,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 10:00:00,India,Western India,IN-WE,635.34,691.88,15.19,11.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 11:00:00,India,Western India,IN-WE,636.4,692.95,15.04,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 12:00:00,India,Western India,IN-WE,642.27,698.97,14.26,10.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 13:00:00,India,Western India,IN-WE,653.41,710.3,12.78,9.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 14:00:00,India,Western India,IN-WE,661.57,718.5,11.71,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 15:00:00,India,Western India,IN-WE,660.2,717.06,11.9,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 16:00:00,India,Western India,IN-WE,659.86,716.69,11.95,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 17:00:00,India,Western India,IN-WE,659.34,716.15,12.02,8.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 18:00:00,India,Western India,IN-WE,664.5,721.5,11.28,7.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 19:00:00,India,Western India,IN-WE,677.74,735.35,9.45,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 20:00:00,India,Western India,IN-WE,677.73,735.33,9.44,5.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 21:00:00,India,Western India,IN-WE,677.25,734.82,9.5,5.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 22:00:00,India,Western India,IN-WE,676.8,734.33,9.56,4.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-21 23:00:00,India,Western India,IN-WE,677.43,735.0,9.47,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 00:00:00,India,Western India,IN-WE,679.36,737.06,9.21,4.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 01:00:00,India,Western India,IN-WE,679.66,737.42,9.17,4.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 02:00:00,India,Western India,IN-WE,679.06,736.85,9.25,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 03:00:00,India,Western India,IN-WE,679.23,737.06,9.23,5.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 04:00:00,India,Western India,IN-WE,678.42,736.26,9.35,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 05:00:00,India,Western India,IN-WE,675.69,733.43,9.72,6.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 06:00:00,India,Western India,IN-WE,658.44,715.73,12.06,8.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 07:00:00,India,Western India,IN-WE,638.24,694.91,14.79,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 08:00:00,India,Western India,IN-WE,638.59,695.28,14.74,11.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 09:00:00,India,Western India,IN-WE,631.65,688.11,15.67,12.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 10:00:00,India,Western India,IN-WE,627.55,683.87,16.22,12.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 11:00:00,India,Western India,IN-WE,635.71,692.28,15.12,11.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 12:00:00,India,Western India,IN-WE,647.16,704.09,13.58,10.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 13:00:00,India,Western India,IN-WE,658.4,715.53,12.09,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 14:00:00,India,Western India,IN-WE,665.67,722.85,11.13,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 15:00:00,India,Western India,IN-WE,664.24,721.34,11.33,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 16:00:00,India,Western India,IN-WE,663.76,720.84,11.4,8.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 17:00:00,India,Western India,IN-WE,661.93,718.91,11.65,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 18:00:00,India,Western India,IN-WE,661.57,718.42,11.66,7.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 19:00:00,India,Western India,IN-WE,673.25,730.6,10.05,6.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 20:00:00,India,Western India,IN-WE,672.41,729.71,10.16,5.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 21:00:00,India,Western India,IN-WE,674.62,732.05,9.85,5.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 22:00:00,India,Western India,IN-WE,675.36,732.84,9.75,5.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-22 23:00:00,India,Western India,IN-WE,676.6,734.16,9.58,5.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 00:00:00,India,Western India,IN-WE,678.25,735.92,9.35,5.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 01:00:00,India,Western India,IN-WE,679.67,737.46,9.16,5.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 02:00:00,India,Western India,IN-WE,677.0,734.72,9.52,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 03:00:00,India,Western India,IN-WE,675.67,733.37,9.7,5.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 04:00:00,India,Western India,IN-WE,673.06,730.68,10.06,6.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 05:00:00,India,Western India,IN-WE,668.84,726.29,10.64,6.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 06:00:00,India,Western India,IN-WE,656.65,713.86,12.29,8.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 07:00:00,India,Western India,IN-WE,639.91,696.62,14.55,11.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 08:00:00,India,Western India,IN-WE,639.5,696.19,14.61,11.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 09:00:00,India,Western India,IN-WE,640.23,696.95,14.5,11.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 10:00:00,India,Western India,IN-WE,641.17,697.92,14.37,11.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 11:00:00,India,Western India,IN-WE,643.55,700.37,14.05,10.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 12:00:00,India,Western India,IN-WE,647.76,704.7,13.49,10.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 13:00:00,India,Western India,IN-WE,657.66,714.76,12.18,8.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 14:00:00,India,Western India,IN-WE,664.38,721.5,11.29,8.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 15:00:00,India,Western India,IN-WE,662.8,719.84,11.51,8.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 16:00:00,India,Western India,IN-WE,662.31,719.32,11.58,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 17:00:00,India,Western India,IN-WE,661.75,718.72,11.65,8.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 18:00:00,India,Western India,IN-WE,661.82,718.69,11.61,7.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 19:00:00,India,Western India,IN-WE,670.04,727.24,10.48,6.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 20:00:00,India,Western India,IN-WE,669.33,726.48,10.57,6.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 21:00:00,India,Western India,IN-WE,670.14,727.33,10.46,6.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 22:00:00,India,Western India,IN-WE,671.26,728.52,10.3,6.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-23 23:00:00,India,Western India,IN-WE,673.99,731.41,9.92,5.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-24 00:00:00,India,Western India,IN-WE,677.74,735.4,9.4,5.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-24 01:00:00,India,Western India,IN-WE,678.25,735.97,9.33,5.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-24 02:00:00,India,Western India,IN-WE,675.07,732.71,9.76,5.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-24 03:00:00,India,Western India,IN-WE,671.41,728.96,10.27,6.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-24 04:00:00,India,Western India,IN-WE,666.25,723.6,10.97,7.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-24 05:00:00,India,Western India,IN-WE,662.89,720.14,11.43,7.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-24 06:00:00,India,Western India,IN-WE,651.4,708.43,12.99,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-24 07:00:00,India,Western India,IN-WE,636.37,692.98,15.01,11.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
