Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-27 09:00:00,India,Western India,IN-WE,689.54,747.97,8.35,5.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 10:00:00,India,Western India,IN-WE,690.13,748.56,8.27,5.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 11:00:00,India,Western India,IN-WE,688.95,747.36,8.42,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 12:00:00,India,Western India,IN-WE,689.26,747.65,8.37,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 13:00:00,India,Western India,IN-WE,701.81,760.44,6.7,4.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 14:00:00,India,Western India,IN-WE,701.01,759.57,6.81,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 15:00:00,India,Western India,IN-WE,700.86,759.4,6.83,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 16:00:00,India,Western India,IN-WE,703.07,761.68,6.55,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 17:00:00,India,Western India,IN-WE,703.56,762.23,6.47,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 18:00:00,India,Western India,IN-WE,702.54,760.89,6.71,4.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 19:00:00,India,Western India,IN-WE,703.84,762.23,6.53,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 20:00:00,India,Western India,IN-WE,703.36,761.72,6.6,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 21:00:00,India,Western India,IN-WE,702.98,761.32,6.65,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 22:00:00,India,Western India,IN-WE,703.09,761.43,6.63,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 23:00:00,India,Western India,IN-WE,703.43,761.79,6.59,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 00:00:00,India,Western India,IN-WE,704.23,762.63,6.48,3.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 01:00:00,India,Western India,IN-WE,704.89,763.32,6.39,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 02:00:00,India,Western India,IN-WE,701.15,759.52,6.89,4.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 03:00:00,India,Western India,IN-WE,699.35,757.71,7.13,4.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 04:00:00,India,Western India,IN-WE,698.93,757.3,7.19,4.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 05:00:00,India,Western India,IN-WE,697.54,755.88,7.37,4.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 06:00:00,India,Western India,IN-WE,684.75,742.81,9.08,6.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 07:00:00,India,Western India,IN-WE,681.52,739.49,9.51,7.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 08:00:00,India,Western India,IN-WE,681.58,739.54,9.5,7.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 09:00:00,India,Western India,IN-WE,681.73,739.66,9.48,7.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 10:00:00,India,Western India,IN-WE,681.43,739.36,9.51,7.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 11:00:00,India,Western India,IN-WE,680.85,738.81,9.58,7.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 12:00:00,India,Western India,IN-WE,682.44,740.37,9.37,6.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 13:00:00,India,Western India,IN-WE,696.8,755.0,7.46,4.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 14:00:00,India,Western India,IN-WE,696.05,754.2,7.57,4.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 15:00:00,India,Western India,IN-WE,695.53,753.66,7.63,5.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 16:00:00,India,Western India,IN-WE,697.2,755.38,7.42,4.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 17:00:00,India,Western India,IN-WE,697.87,756.1,7.33,4.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 18:00:00,India,Western India,IN-WE,699.65,757.95,7.03,4.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 19:00:00,India,Western India,IN-WE,700.41,758.72,6.93,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 20:00:00,India,Western India,IN-WE,700.3,758.61,6.94,4.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 21:00:00,India,Western India,IN-WE,699.86,758.13,7.0,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 22:00:00,India,Western India,IN-WE,699.42,757.67,7.06,4.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 23:00:00,India,Western India,IN-WE,700.2,758.49,6.96,4.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 00:00:00,India,Western India,IN-WE,701.14,759.49,6.83,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 01:00:00,India,Western India,IN-WE,701.03,759.38,6.84,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 02:00:00,India,Western India,IN-WE,697.74,756.03,7.28,4.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 03:00:00,India,Western India,IN-WE,694.2,752.44,7.75,5.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 04:00:00,India,Western India,IN-WE,692.95,751.18,7.92,5.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 05:00:00,India,Western India,IN-WE,693.66,751.91,7.83,5.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 06:00:00,India,Western India,IN-WE,683.48,741.5,9.19,6.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 07:00:00,India,Western India,IN-WE,680.53,738.45,9.59,7.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 08:00:00,India,Western India,IN-WE,680.64,738.55,9.58,7.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 09:00:00,India,Western India,IN-WE,679.47,737.35,9.73,7.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 10:00:00,India,Western India,IN-WE,673.06,730.78,10.57,8.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 11:00:00,India,Western India,IN-WE,672.49,730.21,10.64,8.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 12:00:00,India,Western India,IN-WE,679.14,736.99,9.75,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 13:00:00,India,Western India,IN-WE,693.46,751.56,7.84,5.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 14:00:00,India,Western India,IN-WE,693.32,751.38,7.86,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 15:00:00,India,Western India,IN-WE,693.16,751.22,7.88,5.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 16:00:00,India,Western India,IN-WE,695.05,753.15,7.64,5.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 17:00:00,India,Western India,IN-WE,695.42,753.56,7.59,5.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 18:00:00,India,Western India,IN-WE,701.11,759.69,6.7,4.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 19:00:00,India,Western India,IN-WE,701.33,759.92,6.67,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 20:00:00,India,Western India,IN-WE,700.39,758.93,6.79,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 21:00:00,India,Western India,IN-WE,700.08,758.6,6.83,4.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 22:00:00,India,Western India,IN-WE,700.54,759.07,6.77,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 23:00:00,India,Western India,IN-WE,702.58,761.23,6.49,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 00:00:00,India,Western India,IN-WE,704.32,763.07,6.26,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 01:00:00,India,Western India,IN-WE,704.08,762.81,6.29,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 02:00:00,India,Western India,IN-WE,698.65,757.27,7.01,4.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 03:00:00,India,Western India,IN-WE,696.95,755.55,7.24,4.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 04:00:00,India,Western India,IN-WE,697.3,755.94,7.19,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 05:00:00,India,Western India,IN-WE,697.74,756.4,7.14,4.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 06:00:00,India,Western India,IN-WE,688.7,747.13,8.35,5.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 07:00:00,India,Western India,IN-WE,685.08,743.4,8.84,6.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 08:00:00,India,Western India,IN-WE,685.67,744.01,8.76,6.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 09:00:00,India,Western India,IN-WE,685.8,744.15,8.75,6.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 10:00:00,India,Western India,IN-WE,685.7,744.07,8.75,6.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 11:00:00,India,Western India,IN-WE,682.37,740.63,9.19,6.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 12:00:00,India,Western India,IN-WE,683.63,741.86,9.02,6.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 13:00:00,India,Western India,IN-WE,696.96,755.44,7.25,4.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 14:00:00,India,Western India,IN-WE,695.93,754.36,7.39,4.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 15:00:00,India,Western India,IN-WE,695.23,753.64,7.48,4.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 16:00:00,India,Western India,IN-WE,696.83,755.3,7.27,4.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 17:00:00,India,Western India,IN-WE,697.54,756.05,7.17,4.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 18:00:00,India,Western India,IN-WE,699.21,757.78,6.89,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 19:00:00,India,Western India,IN-WE,699.85,758.44,6.8,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 20:00:00,India,Western India,IN-WE,699.44,758.0,6.86,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 21:00:00,India,Western India,IN-WE,699.05,757.58,6.91,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 22:00:00,India,Western India,IN-WE,698.96,757.48,6.92,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 23:00:00,India,Western India,IN-WE,700.39,758.99,6.72,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 00:00:00,India,Western India,IN-WE,701.5,760.17,6.57,3.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 01:00:00,India,Western India,IN-WE,701.79,760.48,6.53,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 02:00:00,India,Western India,IN-WE,698.3,756.9,7.0,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 03:00:00,India,Western India,IN-WE,696.14,754.72,7.29,4.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 04:00:00,India,Western India,IN-WE,694.86,753.43,7.46,5.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 05:00:00,India,Western India,IN-WE,694.02,752.57,7.58,5.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 06:00:00,India,Western India,IN-WE,686.21,744.54,8.64,6.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 07:00:00,India,Western India,IN-WE,684.15,742.42,8.91,6.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 08:00:00,India,Western India,IN-WE,683.67,741.93,8.98,6.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 09:00:00,India,Western India,IN-WE,681.85,740.09,9.22,6.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 10:00:00,India,Western India,IN-WE,680.47,738.69,9.4,7.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 11:00:00,India,Western India,IN-WE,678.54,736.72,9.65,7.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 12:00:00,India,Western India,IN-WE,679.93,738.07,9.46,7.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 13:00:00,India,Western India,IN-WE,693.32,751.72,7.68,5.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 14:00:00,India,Western India,IN-WE,694.45,752.9,7.53,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 15:00:00,India,Western India,IN-WE,691.99,750.31,7.86,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 16:00:00,India,Western India,IN-WE,693.41,751.78,7.67,5.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 17:00:00,India,Western India,IN-WE,694.11,752.51,7.58,5.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 18:00:00,India,Western India,IN-WE,704.57,763.45,6.14,3.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 19:00:00,India,Western India,IN-WE,705.5,764.4,6.01,3.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 20:00:00,India,Western India,IN-WE,704.89,763.76,6.1,3.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 21:00:00,India,Western India,IN-WE,708.01,767.09,5.68,3.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 22:00:00,India,Western India,IN-WE,707.24,766.26,5.78,3.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-31 23:00:00,India,Western India,IN-WE,707.92,766.97,5.68,3.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 00:00:00,India,Western India,IN-WE,707.27,766.27,5.76,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 01:00:00,India,Western India,IN-WE,706.79,765.75,5.83,3.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 02:00:00,India,Western India,IN-WE,704.13,763.03,6.18,3.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 03:00:00,India,Western India,IN-WE,703.92,762.85,6.21,3.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 04:00:00,India,Western India,IN-WE,704.46,763.43,6.14,3.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 05:00:00,India,Western India,IN-WE,703.93,762.9,6.21,3.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 06:00:00,India,Western India,IN-WE,688.3,746.92,8.32,5.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 07:00:00,India,Western India,IN-WE,684.91,743.42,8.78,6.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 08:00:00,India,Western India,IN-WE,683.21,741.68,9.01,6.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 09:00:00,India,Western India,IN-WE,683.39,741.87,8.98,6.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 10:00:00,India,Western India,IN-WE,683.5,741.98,8.96,6.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 11:00:00,India,Western India,IN-WE,682.43,740.86,9.1,6.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 12:00:00,India,Western India,IN-WE,685.38,743.84,8.7,6.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 13:00:00,India,Western India,IN-WE,698.55,757.26,6.95,4.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 14:00:00,India,Western India,IN-WE,697.62,756.27,7.07,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 15:00:00,India,Western India,IN-WE,697.42,756.05,7.1,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 16:00:00,India,Western India,IN-WE,699.25,757.94,6.86,4.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 17:00:00,India,Western India,IN-WE,699.65,758.38,6.81,4.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 18:00:00,India,Western India,IN-WE,708.32,767.42,5.65,3.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 19:00:00,India,Western India,IN-WE,711.56,770.82,5.22,3.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 20:00:00,India,Western India,IN-WE,709.5,768.63,5.49,3.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 21:00:00,India,Western India,IN-WE,708.49,767.56,5.63,3.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 22:00:00,India,Western India,IN-WE,708.06,767.11,5.68,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-01 23:00:00,India,Western India,IN-WE,708.15,767.18,5.67,3.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 00:00:00,India,Western India,IN-WE,707.52,766.5,5.75,3.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 01:00:00,India,Western India,IN-WE,707.43,766.41,5.76,3.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 02:00:00,India,Western India,IN-WE,704.64,763.55,6.14,3.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 03:00:00,India,Western India,IN-WE,704.5,763.44,6.15,3.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 04:00:00,India,Western India,IN-WE,704.52,763.47,6.15,3.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 05:00:00,India,Western India,IN-WE,704.98,763.96,6.09,3.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 06:00:00,India,Western India,IN-WE,688.23,746.83,8.35,5.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 07:00:00,India,Western India,IN-WE,684.42,742.9,8.86,6.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 08:00:00,India,Western India,IN-WE,683.45,741.91,8.99,6.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 09:00:00,India,Western India,IN-WE,683.77,742.25,8.95,6.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 10:00:00,India,Western India,IN-WE,683.22,741.68,9.02,6.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 11:00:00,India,Western India,IN-WE,688.37,747.02,8.33,6.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 12:00:00,India,Western India,IN-WE,686.27,744.83,8.6,6.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 13:00:00,India,Western India,IN-WE,698.88,757.69,6.92,4.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 14:00:00,India,Western India,IN-WE,698.17,756.96,7.01,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 15:00:00,India,Western India,IN-WE,698.01,756.79,7.03,4.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 16:00:00,India,Western India,IN-WE,699.98,758.77,6.78,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 17:00:00,India,Western India,IN-WE,700.29,759.11,6.74,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 18:00:00,India,Western India,IN-WE,707.68,766.51,5.86,3.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 19:00:00,India,Western India,IN-WE,709.1,767.99,5.67,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 20:00:00,India,Western India,IN-WE,708.8,767.66,5.71,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 21:00:00,India,Western India,IN-WE,708.51,767.36,5.75,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 22:00:00,India,Western India,IN-WE,708.73,767.6,5.72,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-02 23:00:00,India,Western India,IN-WE,708.52,767.37,5.75,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 00:00:00,India,Western India,IN-WE,707.85,766.65,5.84,3.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 01:00:00,India,Western India,IN-WE,707.71,766.51,5.86,3.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 02:00:00,India,Western India,IN-WE,704.83,763.56,6.24,3.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 03:00:00,India,Western India,IN-WE,703.95,762.65,6.36,3.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 04:00:00,India,Western India,IN-WE,704.5,763.26,6.29,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 05:00:00,India,Western India,IN-WE,704.95,763.74,6.23,3.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 06:00:00,India,Western India,IN-WE,688.75,747.16,8.4,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 07:00:00,India,Western India,IN-WE,686.22,744.56,8.74,6.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 08:00:00,India,Western India,IN-WE,685.38,743.7,8.85,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 09:00:00,India,Western India,IN-WE,686.47,744.82,8.7,6.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 10:00:00,India,Western India,IN-WE,685.44,743.75,8.84,6.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 11:00:00,India,Western India,IN-WE,687.39,745.74,8.58,5.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
