Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-02-25 00:00:00,India,Western India,IN-WE,696.74,754.26,7.84,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 01:00:00,India,Western India,IN-WE,697.54,755.12,7.73,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 02:00:00,India,Western India,IN-WE,697.16,754.79,7.78,5.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 03:00:00,India,Western India,IN-WE,697.15,754.83,7.79,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 04:00:00,India,Western India,IN-WE,697.06,754.75,7.8,5.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 05:00:00,India,Western India,IN-WE,696.62,754.3,7.86,5.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 06:00:00,India,Western India,IN-WE,686.18,743.59,9.24,7.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 07:00:00,India,Western India,IN-WE,685.17,742.53,9.37,7.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 08:00:00,India,Western India,IN-WE,685.19,742.55,9.37,7.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 09:00:00,India,Western India,IN-WE,683.1,740.38,9.64,7.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 10:00:00,India,Western India,IN-WE,678.62,735.77,10.24,8.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 11:00:00,India,Western India,IN-WE,677.86,734.96,10.33,8.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 12:00:00,India,Western India,IN-WE,682.62,739.87,9.7,7.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 13:00:00,India,Western India,IN-WE,691.93,749.38,8.46,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 14:00:00,India,Western India,IN-WE,689.95,747.36,8.71,6.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 15:00:00,India,Western India,IN-WE,688.05,745.36,8.96,6.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 16:00:00,India,Western India,IN-WE,686.25,743.4,9.21,6.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 17:00:00,India,Western India,IN-WE,684.98,742.01,9.38,6.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 18:00:00,India,Western India,IN-WE,700.42,757.84,7.53,4.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 19:00:00,India,Western India,IN-WE,701.84,759.3,7.35,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 20:00:00,India,Western India,IN-WE,701.51,758.95,7.39,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 21:00:00,India,Western India,IN-WE,701.08,758.49,7.45,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 22:00:00,India,Western India,IN-WE,701.27,758.7,7.43,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 23:00:00,India,Western India,IN-WE,702.41,759.91,7.28,4.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 00:00:00,India,Western India,IN-WE,702.58,760.09,7.25,4.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 01:00:00,India,Western India,IN-WE,703.29,760.84,7.16,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 02:00:00,India,Western India,IN-WE,702.18,759.74,7.31,4.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 03:00:00,India,Western India,IN-WE,701.4,758.98,7.41,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 04:00:00,India,Western India,IN-WE,701.4,758.99,7.41,4.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 05:00:00,India,Western India,IN-WE,701.36,758.96,7.41,5.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 06:00:00,India,Western India,IN-WE,696.04,753.58,8.11,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 07:00:00,India,Western India,IN-WE,695.33,752.81,8.21,5.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 08:00:00,India,Western India,IN-WE,698.33,755.85,7.81,5.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 09:00:00,India,Western India,IN-WE,696.12,753.56,8.1,5.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 10:00:00,India,Western India,IN-WE,690.23,747.5,8.88,6.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 11:00:00,India,Western India,IN-WE,687.03,744.18,9.3,6.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 12:00:00,India,Western India,IN-WE,690.79,748.07,8.8,6.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 13:00:00,India,Western India,IN-WE,698.78,756.26,7.74,5.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 14:00:00,India,Western India,IN-WE,695.86,753.24,8.11,5.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 15:00:00,India,Western India,IN-WE,693.78,751.06,8.39,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 16:00:00,India,Western India,IN-WE,693.21,750.4,8.47,5.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 17:00:00,India,Western India,IN-WE,691.95,749.03,8.64,5.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 18:00:00,India,Western India,IN-WE,694.32,751.75,8.11,5.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 19:00:00,India,Western India,IN-WE,695.88,753.38,7.91,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 20:00:00,India,Western India,IN-WE,695.47,752.94,7.96,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 21:00:00,India,Western India,IN-WE,695.48,752.95,7.96,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 22:00:00,India,Western India,IN-WE,696.07,753.58,7.88,4.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 23:00:00,India,Western India,IN-WE,696.81,754.36,7.79,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 00:00:00,India,Western India,IN-WE,697.61,755.22,7.68,4.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 01:00:00,India,Western India,IN-WE,698.61,756.29,7.55,4.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 02:00:00,India,Western India,IN-WE,697.79,755.5,7.65,5.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 03:00:00,India,Western India,IN-WE,697.84,755.6,7.65,5.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 04:00:00,India,Western India,IN-WE,697.99,755.78,7.63,5.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 05:00:00,India,Western India,IN-WE,698.05,755.84,7.62,5.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 06:00:00,India,Western India,IN-WE,691.0,748.62,8.56,6.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 07:00:00,India,Western India,IN-WE,688.84,746.39,8.84,6.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 08:00:00,India,Western India,IN-WE,688.13,745.65,8.94,6.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 09:00:00,India,Western India,IN-WE,686.08,743.54,9.21,6.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 10:00:00,India,Western India,IN-WE,683.26,740.63,9.58,7.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 11:00:00,India,Western India,IN-WE,681.27,738.55,9.84,7.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 12:00:00,India,Western India,IN-WE,683.32,740.65,9.57,7.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 13:00:00,India,Western India,IN-WE,693.64,751.19,8.2,5.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 14:00:00,India,Western India,IN-WE,692.63,750.2,8.33,6.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 15:00:00,India,Western India,IN-WE,691.4,748.92,8.49,6.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 16:00:00,India,Western India,IN-WE,689.85,747.21,8.7,6.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 17:00:00,India,Western India,IN-WE,688.76,746.02,8.85,6.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 18:00:00,India,Western India,IN-WE,694.15,751.75,8.04,5.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 19:00:00,India,Western India,IN-WE,695.61,753.27,7.85,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 20:00:00,India,Western India,IN-WE,695.07,752.69,7.92,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 21:00:00,India,Western India,IN-WE,694.73,752.33,7.96,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 22:00:00,India,Western India,IN-WE,695.42,753.07,7.87,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 23:00:00,India,Western India,IN-WE,696.38,754.09,7.74,4.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 00:00:00,India,Western India,IN-WE,696.85,754.59,7.68,4.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 01:00:00,India,Western India,IN-WE,697.8,755.6,7.55,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 02:00:00,India,Western India,IN-WE,697.34,755.19,7.62,5.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 03:00:00,India,Western India,IN-WE,697.51,755.43,7.59,5.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 04:00:00,India,Western India,IN-WE,697.36,755.28,7.61,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 05:00:00,India,Western India,IN-WE,693.96,751.69,8.06,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 06:00:00,India,Western India,IN-WE,672.95,730.15,10.86,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 07:00:00,India,Western India,IN-WE,668.88,725.94,11.39,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 08:00:00,India,Western India,IN-WE,669.37,726.4,11.33,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 09:00:00,India,Western India,IN-WE,679.54,736.89,9.98,7.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 10:00:00,India,Western India,IN-WE,677.13,734.48,10.3,8.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 11:00:00,India,Western India,IN-WE,670.69,727.77,11.15,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 12:00:00,India,Western India,IN-WE,674.75,731.87,10.62,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 13:00:00,India,Western India,IN-WE,692.14,749.79,8.31,6.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 14:00:00,India,Western India,IN-WE,691.51,749.17,8.39,6.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 15:00:00,India,Western India,IN-WE,691.31,748.96,8.41,6.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 16:00:00,India,Western India,IN-WE,689.56,747.06,8.65,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 17:00:00,India,Western India,IN-WE,687.48,744.81,8.93,6.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 18:00:00,India,Western India,IN-WE,703.02,761.29,6.74,4.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 19:00:00,India,Western India,IN-WE,704.17,762.48,6.58,4.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 20:00:00,India,Western India,IN-WE,703.7,761.98,6.65,4.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 21:00:00,India,Western India,IN-WE,703.46,761.72,6.68,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 22:00:00,India,Western India,IN-WE,703.87,762.17,6.62,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-28 23:00:00,India,Western India,IN-WE,704.8,763.16,6.5,4.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 00:00:00,India,Western India,IN-WE,701.0,759.11,7.0,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 01:00:00,India,Western India,IN-WE,701.72,759.88,6.91,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 02:00:00,India,Western India,IN-WE,700.77,758.95,7.04,4.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 03:00:00,India,Western India,IN-WE,700.75,758.98,7.04,4.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 04:00:00,India,Western India,IN-WE,700.94,759.2,7.01,4.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 05:00:00,India,Western India,IN-WE,700.71,758.96,7.04,4.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 06:00:00,India,Western India,IN-WE,688.87,746.82,8.62,6.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 07:00:00,India,Western India,IN-WE,688.21,746.07,8.71,6.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 08:00:00,India,Western India,IN-WE,687.2,745.02,8.85,6.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 09:00:00,India,Western India,IN-WE,684.02,741.72,9.27,6.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 10:00:00,India,Western India,IN-WE,676.42,733.87,10.28,7.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 11:00:00,India,Western India,IN-WE,669.58,726.8,11.19,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 12:00:00,India,Western India,IN-WE,679.42,736.93,9.88,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 13:00:00,India,Western India,IN-WE,694.83,752.74,7.84,5.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 14:00:00,India,Western India,IN-WE,694.62,752.54,7.86,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 15:00:00,India,Western India,IN-WE,693.9,751.76,7.96,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 16:00:00,India,Western India,IN-WE,693.71,751.54,7.99,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 17:00:00,India,Western India,IN-WE,693.48,751.27,8.02,5.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 18:00:00,India,Western India,IN-WE,702.13,760.34,6.83,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 19:00:00,India,Western India,IN-WE,703.19,761.45,6.69,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 20:00:00,India,Western India,IN-WE,702.99,761.25,6.72,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 21:00:00,India,Western India,IN-WE,702.75,760.99,6.75,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 22:00:00,India,Western India,IN-WE,703.05,761.3,6.71,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-01 23:00:00,India,Western India,IN-WE,703.63,761.92,6.63,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 00:00:00,India,Western India,IN-WE,704.33,762.66,6.54,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 01:00:00,India,Western India,IN-WE,704.87,763.25,6.47,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 02:00:00,India,Western India,IN-WE,704.05,762.45,6.58,4.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 03:00:00,India,Western India,IN-WE,703.2,761.6,6.69,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 04:00:00,India,Western India,IN-WE,703.15,761.56,6.7,4.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 05:00:00,India,Western India,IN-WE,702.79,761.19,6.74,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 06:00:00,India,Western India,IN-WE,695.28,753.52,7.74,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 07:00:00,India,Western India,IN-WE,696.38,754.61,7.6,5.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 08:00:00,India,Western India,IN-WE,694.67,752.86,7.83,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 09:00:00,India,Western India,IN-WE,693.14,751.27,8.03,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 10:00:00,India,Western India,IN-WE,688.14,746.09,8.7,6.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 11:00:00,India,Western India,IN-WE,687.22,745.1,8.82,6.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 12:00:00,India,Western India,IN-WE,689.95,747.95,8.46,6.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 13:00:00,India,Western India,IN-WE,699.25,757.42,7.23,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 14:00:00,India,Western India,IN-WE,697.46,755.57,7.47,5.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 15:00:00,India,Western India,IN-WE,696.03,754.02,7.66,5.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 16:00:00,India,Western India,IN-WE,695.42,753.33,7.74,5.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 17:00:00,India,Western India,IN-WE,694.42,752.22,7.88,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 18:00:00,India,Western India,IN-WE,701.73,759.72,7.03,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 19:00:00,India,Western India,IN-WE,703.07,761.11,6.85,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 20:00:00,India,Western India,IN-WE,702.4,760.4,6.94,4.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 21:00:00,India,Western India,IN-WE,702.5,760.5,6.92,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 22:00:00,India,Western India,IN-WE,703.33,761.39,6.81,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-02 23:00:00,India,Western India,IN-WE,704.2,762.32,6.7,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 00:00:00,India,Western India,IN-WE,705.24,763.42,6.56,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 01:00:00,India,Western India,IN-WE,705.72,763.94,6.49,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 02:00:00,India,Western India,IN-WE,704.77,763.01,6.62,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 03:00:00,India,Western India,IN-WE,704.1,762.34,6.71,4.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 04:00:00,India,Western India,IN-WE,703.86,762.1,6.74,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 05:00:00,India,Western India,IN-WE,703.68,761.92,6.77,4.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 06:00:00,India,Western India,IN-WE,696.88,755.02,7.67,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 07:00:00,India,Western India,IN-WE,696.95,755.07,7.66,5.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 08:00:00,India,Western India,IN-WE,696.54,754.64,7.71,5.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 09:00:00,India,Western India,IN-WE,692.84,750.82,8.2,6.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 10:00:00,India,Western India,IN-WE,688.45,746.28,8.79,6.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 11:00:00,India,Western India,IN-WE,685.58,743.31,9.17,6.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 12:00:00,India,Western India,IN-WE,688.94,746.79,8.72,6.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 13:00:00,India,Western India,IN-WE,700.6,758.72,7.17,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 14:00:00,India,Western India,IN-WE,699.39,757.48,7.33,5.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 15:00:00,India,Western India,IN-WE,697.88,755.87,7.53,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 16:00:00,India,Western India,IN-WE,696.84,754.74,7.67,5.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 17:00:00,India,Western India,IN-WE,696.17,754.0,7.76,5.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 18:00:00,India,Western India,IN-WE,708.91,767.2,6.11,3.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 19:00:00,India,Western India,IN-WE,710.53,768.89,5.89,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 20:00:00,India,Western India,IN-WE,709.84,768.16,5.98,3.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 21:00:00,India,Western India,IN-WE,709.53,767.82,6.03,3.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 22:00:00,India,Western India,IN-WE,709.8,768.11,5.99,3.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-03 23:00:00,India,Western India,IN-WE,710.69,769.06,5.87,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-04 00:00:00,India,Western India,IN-WE,711.22,769.62,5.8,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-04 01:00:00,India,Western India,IN-WE,711.21,769.61,5.8,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-04 02:00:00,India,Western India,IN-WE,709.57,767.96,6.02,3.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
