Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-06-08 03:00:00,India,Western India,IN-WE,530.3,581.88,28.62,26.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 04:00:00,India,Western India,IN-WE,528.34,579.97,28.88,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 05:00:00,India,Western India,IN-WE,525.93,577.48,29.21,26.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 06:00:00,India,Western India,IN-WE,527.57,579.66,28.95,26.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 07:00:00,India,Western India,IN-WE,523.32,575.2,29.52,27.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 08:00:00,India,Western India,IN-WE,523.77,575.61,29.46,27.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 09:00:00,India,Western India,IN-WE,523.38,575.17,29.5,27.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 10:00:00,India,Western India,IN-WE,520.89,572.4,29.84,27.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 11:00:00,India,Western India,IN-WE,517.5,568.62,30.3,28.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 12:00:00,India,Western India,IN-WE,522.49,573.44,29.64,27.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 13:00:00,India,Western India,IN-WE,555.87,607.48,25.15,22.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 14:00:00,India,Western India,IN-WE,575.12,627.28,22.54,20.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 15:00:00,India,Western India,IN-WE,577.6,630.01,22.2,19.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 16:00:00,India,Western India,IN-WE,576.8,629.18,22.29,19.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 17:00:00,India,Western India,IN-WE,575.98,628.3,22.4,20.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 18:00:00,India,Western India,IN-WE,557.77,608.28,24.84,22.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 19:00:00,India,Western India,IN-WE,550.3,600.15,25.85,23.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 20:00:00,India,Western India,IN-WE,543.81,593.2,26.73,23.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 21:00:00,India,Western India,IN-WE,538.72,587.75,27.41,24.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 22:00:00,India,Western India,IN-WE,540.86,590.05,27.13,24.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-08 23:00:00,India,Western India,IN-WE,546.13,595.68,26.41,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 00:00:00,India,Western India,IN-WE,553.48,603.52,25.41,22.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 01:00:00,India,Western India,IN-WE,535.44,585.62,27.86,25.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 02:00:00,India,Western India,IN-WE,512.54,562.55,30.95,28.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 03:00:00,India,Western India,IN-WE,506.82,556.87,31.73,29.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 04:00:00,India,Western India,IN-WE,507.34,557.59,31.66,29.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 05:00:00,India,Western India,IN-WE,505.98,556.24,31.85,29.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 06:00:00,India,Western India,IN-WE,507.42,558.23,31.62,29.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 07:00:00,India,Western India,IN-WE,505.9,556.72,31.82,29.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 08:00:00,India,Western India,IN-WE,508.77,559.69,31.43,29.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 09:00:00,India,Western India,IN-WE,507.17,557.99,31.64,29.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 10:00:00,India,Western India,IN-WE,507.05,557.8,31.65,29.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 11:00:00,India,Western India,IN-WE,508.31,558.96,31.48,29.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 12:00:00,India,Western India,IN-WE,518.2,569.0,30.16,27.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 13:00:00,India,Western India,IN-WE,549.73,601.01,25.92,23.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 14:00:00,India,Western India,IN-WE,568.18,619.86,23.43,20.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 15:00:00,India,Western India,IN-WE,573.83,626.06,22.66,20.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 16:00:00,India,Western India,IN-WE,573.13,625.35,22.75,20.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 17:00:00,India,Western India,IN-WE,570.49,622.56,23.09,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 18:00:00,India,Western India,IN-WE,551.48,601.84,25.55,22.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 19:00:00,India,Western India,IN-WE,547.8,597.77,26.05,23.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 20:00:00,India,Western India,IN-WE,544.33,594.06,26.52,23.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 21:00:00,India,Western India,IN-WE,540.16,589.59,27.08,24.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 22:00:00,India,Western India,IN-WE,540.24,589.68,27.07,24.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-09 23:00:00,India,Western India,IN-WE,542.77,592.36,26.71,23.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 00:00:00,India,Western India,IN-WE,551.24,601.43,25.56,22.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 01:00:00,India,Western India,IN-WE,531.62,581.83,28.23,25.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 02:00:00,India,Western India,IN-WE,512.54,562.8,30.82,28.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 03:00:00,India,Western India,IN-WE,509.25,559.69,31.28,28.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 04:00:00,India,Western India,IN-WE,504.48,554.8,31.92,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 05:00:00,India,Western India,IN-WE,499.72,549.83,32.56,30.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 06:00:00,India,Western India,IN-WE,497.53,547.97,32.83,30.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 07:00:00,India,Western India,IN-WE,491.76,541.94,33.61,31.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 08:00:00,India,Western India,IN-WE,495.87,546.21,33.05,30.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 09:00:00,India,Western India,IN-WE,498.5,548.95,32.69,30.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 10:00:00,India,Western India,IN-WE,498.11,548.48,32.73,30.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 11:00:00,India,Western India,IN-WE,497.36,547.5,32.83,30.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 12:00:00,India,Western India,IN-WE,509.08,559.44,31.27,28.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 13:00:00,India,Western India,IN-WE,541.84,592.79,26.87,24.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 14:00:00,India,Western India,IN-WE,558.55,609.75,24.61,22.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 15:00:00,India,Western India,IN-WE,560.32,611.59,24.38,21.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 16:00:00,India,Western India,IN-WE,560.86,612.2,24.3,21.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 17:00:00,India,Western India,IN-WE,556.61,607.5,24.89,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 18:00:00,India,Western India,IN-WE,543.33,593.08,26.74,23.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 19:00:00,India,Western India,IN-WE,540.23,589.74,27.16,24.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 20:00:00,India,Western India,IN-WE,537.12,586.42,27.59,24.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 21:00:00,India,Western India,IN-WE,534.03,583.12,28.0,24.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 22:00:00,India,Western India,IN-WE,532.44,581.42,28.22,25.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-10 23:00:00,India,Western India,IN-WE,532.71,581.66,28.16,25.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 00:00:00,India,Western India,IN-WE,536.52,585.71,27.63,24.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 01:00:00,India,Western India,IN-WE,515.94,565.06,30.41,27.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 02:00:00,India,Western India,IN-WE,493.41,542.37,33.45,30.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 03:00:00,India,Western India,IN-WE,487.24,536.21,34.29,31.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 04:00:00,India,Western India,IN-WE,484.71,533.67,34.63,32.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 05:00:00,India,Western India,IN-WE,479.29,527.98,35.35,33.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 06:00:00,India,Western India,IN-WE,476.49,525.44,35.72,33.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 07:00:00,India,Western India,IN-WE,473.32,522.19,36.14,33.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 08:00:00,India,Western India,IN-WE,467.28,515.4,36.99,34.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 09:00:00,India,Western India,IN-WE,466.65,514.69,37.07,34.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 10:00:00,India,Western India,IN-WE,461.39,508.98,37.79,35.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 11:00:00,India,Western India,IN-WE,472.93,521.26,36.18,33.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 12:00:00,India,Western India,IN-WE,483.4,532.01,34.76,32.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 13:00:00,India,Western India,IN-WE,515.62,564.86,30.41,27.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 14:00:00,India,Western India,IN-WE,534.75,584.45,27.83,25.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 15:00:00,India,Western India,IN-WE,536.32,586.19,27.61,25.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 16:00:00,India,Western India,IN-WE,534.78,584.61,27.81,25.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 17:00:00,India,Western India,IN-WE,532.18,581.82,28.16,25.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 18:00:00,India,Western India,IN-WE,525.36,574.42,29.16,26.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 19:00:00,India,Western India,IN-WE,522.81,571.63,29.5,26.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 20:00:00,India,Western India,IN-WE,519.7,568.25,29.93,27.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 21:00:00,India,Western India,IN-WE,517.58,565.92,30.21,27.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 22:00:00,India,Western India,IN-WE,519.54,567.95,29.95,27.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-11 23:00:00,India,Western India,IN-WE,526.49,575.3,29.01,26.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 00:00:00,India,Western India,IN-WE,531.89,581.03,28.29,25.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 01:00:00,India,Western India,IN-WE,510.63,559.54,31.16,28.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 02:00:00,India,Western India,IN-WE,487.52,536.11,34.29,31.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 03:00:00,India,Western India,IN-WE,478.89,527.31,35.46,33.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 04:00:00,India,Western India,IN-WE,475.8,524.15,35.89,33.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 05:00:00,India,Western India,IN-WE,474.12,522.4,36.12,33.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 06:00:00,India,Western India,IN-WE,468.09,516.38,36.92,34.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 07:00:00,India,Western India,IN-WE,467.26,515.42,37.03,34.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 08:00:00,India,Western India,IN-WE,472.17,520.48,36.37,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 09:00:00,India,Western India,IN-WE,472.21,520.41,36.36,34.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 10:00:00,India,Western India,IN-WE,472.01,520.07,36.39,34.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 11:00:00,India,Western India,IN-WE,472.26,520.13,36.36,33.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 12:00:00,India,Western India,IN-WE,480.02,527.92,35.32,32.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 13:00:00,India,Western India,IN-WE,511.8,560.15,31.05,28.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 14:00:00,India,Western India,IN-WE,528.56,577.26,28.79,25.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 15:00:00,India,Western India,IN-WE,530.09,578.9,28.58,25.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 16:00:00,India,Western India,IN-WE,532.65,581.54,28.24,25.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 17:00:00,India,Western India,IN-WE,533.06,581.91,28.18,25.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 18:00:00,India,Western India,IN-WE,526.53,574.79,29.15,26.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 19:00:00,India,Western India,IN-WE,521.0,568.87,29.89,26.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 20:00:00,India,Western India,IN-WE,514.8,562.23,30.73,27.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 21:00:00,India,Western India,IN-WE,513.31,560.66,30.93,27.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 22:00:00,India,Western India,IN-WE,515.78,563.32,30.6,27.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-12 23:00:00,India,Western India,IN-WE,521.32,569.23,29.85,26.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 00:00:00,India,Western India,IN-WE,531.81,580.47,28.44,25.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 01:00:00,India,Western India,IN-WE,510.69,559.22,31.28,28.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 02:00:00,India,Western India,IN-WE,487.07,535.33,34.46,31.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 03:00:00,India,Western India,IN-WE,478.44,526.58,35.62,33.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 04:00:00,India,Western India,IN-WE,470.62,518.43,36.67,34.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 05:00:00,India,Western India,IN-WE,466.65,514.29,37.21,34.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 06:00:00,India,Western India,IN-WE,453.4,500.4,38.99,36.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 07:00:00,India,Western India,IN-WE,452.7,499.68,39.08,36.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 08:00:00,India,Western India,IN-WE,458.95,506.26,38.24,35.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 09:00:00,India,Western India,IN-WE,459.71,507.03,38.13,35.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 10:00:00,India,Western India,IN-WE,454.76,501.77,38.78,36.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 11:00:00,India,Western India,IN-WE,451.38,497.99,39.24,36.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 12:00:00,India,Western India,IN-WE,467.53,514.61,37.07,34.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 13:00:00,India,Western India,IN-WE,505.42,553.57,31.97,29.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 14:00:00,India,Western India,IN-WE,524.93,573.7,29.33,26.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 15:00:00,India,Western India,IN-WE,525.57,574.5,29.23,26.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 16:00:00,India,Western India,IN-WE,524.95,573.82,29.31,26.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 17:00:00,India,Western India,IN-WE,523.54,572.33,29.49,26.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 18:00:00,India,Western India,IN-WE,518.68,566.73,30.07,27.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 19:00:00,India,Western India,IN-WE,515.49,563.22,30.51,27.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 20:00:00,India,Western India,IN-WE,509.11,556.39,31.37,28.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 21:00:00,India,Western India,IN-WE,504.41,551.35,32.0,29.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 22:00:00,India,Western India,IN-WE,506.13,553.21,31.77,28.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-13 23:00:00,India,Western India,IN-WE,505.0,551.93,31.9,29.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 00:00:00,India,Western India,IN-WE,510.57,557.85,31.13,28.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 01:00:00,India,Western India,IN-WE,491.99,539.2,33.64,31.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 02:00:00,India,Western India,IN-WE,475.5,522.93,35.87,33.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 03:00:00,India,Western India,IN-WE,474.78,522.58,35.97,33.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 04:00:00,India,Western India,IN-WE,477.01,525.13,35.68,33.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 05:00:00,India,Western India,IN-WE,472.06,519.92,36.34,34.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 06:00:00,India,Western India,IN-WE,477.66,526.44,35.56,33.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 07:00:00,India,Western India,IN-WE,466.28,514.5,37.11,35.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 08:00:00,India,Western India,IN-WE,474.21,522.79,36.03,33.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 09:00:00,India,Western India,IN-WE,471.97,520.36,36.33,34.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 10:00:00,India,Western India,IN-WE,473.9,522.35,36.07,33.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 11:00:00,India,Western India,IN-WE,469.7,517.71,36.64,34.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 12:00:00,India,Western India,IN-WE,489.83,538.64,33.94,31.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 13:00:00,India,Western India,IN-WE,520.02,569.51,29.87,27.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 14:00:00,India,Western India,IN-WE,537.19,587.1,27.55,25.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 15:00:00,India,Western India,IN-WE,536.82,586.79,27.59,25.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 16:00:00,India,Western India,IN-WE,536.82,586.8,27.58,25.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 17:00:00,India,Western India,IN-WE,535.55,585.43,27.75,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 18:00:00,India,Western India,IN-WE,529.78,578.47,28.64,26.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 19:00:00,India,Western India,IN-WE,522.84,570.94,29.58,26.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 20:00:00,India,Western India,IN-WE,515.15,562.68,30.61,27.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 21:00:00,India,Western India,IN-WE,511.02,558.26,31.16,28.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 22:00:00,India,Western India,IN-WE,508.71,555.78,31.47,28.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-14 23:00:00,India,Western India,IN-WE,509.84,556.94,31.31,28.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-15 00:00:00,India,Western India,IN-WE,517.57,565.2,30.26,27.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
