Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-02-20 04:00:00,India,Northern India,IN-NO,495.41,549.32,33.96,32.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 05:00:00,India,Northern India,IN-NO,495.46,549.42,33.94,32.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 06:00:00,India,Northern India,IN-NO,485.34,539.09,35.29,33.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 07:00:00,India,Northern India,IN-NO,480.37,534.01,35.96,34.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 08:00:00,India,Northern India,IN-NO,480.3,533.95,35.97,34.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 09:00:00,India,Northern India,IN-NO,487.69,541.48,35.0,33.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 10:00:00,India,Northern India,IN-NO,483.71,537.38,35.52,34.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 11:00:00,India,Northern India,IN-NO,484.93,538.56,35.36,33.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 12:00:00,India,Northern India,IN-NO,518.31,572.47,30.9,28.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 13:00:00,India,Northern India,IN-NO,613.24,669.11,18.24,16.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 14:00:00,India,Northern India,IN-NO,612.22,668.02,18.37,16.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 15:00:00,India,Northern India,IN-NO,611.45,667.19,18.48,16.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 16:00:00,India,Northern India,IN-NO,610.97,666.68,18.54,16.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 17:00:00,India,Northern India,IN-NO,610.98,666.69,18.54,16.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 18:00:00,India,Northern India,IN-NO,616.63,672.21,18.03,15.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 19:00:00,India,Northern India,IN-NO,616.34,671.87,18.07,15.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 20:00:00,India,Northern India,IN-NO,615.98,671.47,18.12,15.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 21:00:00,India,Northern India,IN-NO,616.05,671.53,18.11,15.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 22:00:00,India,Northern India,IN-NO,616.42,671.91,18.06,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-20 23:00:00,India,Northern India,IN-NO,617.44,673.01,17.93,15.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 00:00:00,India,Northern India,IN-NO,618.54,674.19,17.78,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 01:00:00,India,Northern India,IN-NO,619.45,675.15,17.66,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 02:00:00,India,Northern India,IN-NO,563.03,617.86,25.16,23.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 03:00:00,India,Northern India,IN-NO,507.54,561.4,32.53,31.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 04:00:00,India,Northern India,IN-NO,496.34,550.04,34.02,32.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 05:00:00,India,Northern India,IN-NO,498.19,551.96,33.77,32.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 06:00:00,India,Northern India,IN-NO,480.33,533.75,36.14,34.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 07:00:00,India,Northern India,IN-NO,474.5,527.81,36.91,35.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 08:00:00,India,Northern India,IN-NO,478.37,531.76,36.4,34.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 09:00:00,India,Northern India,IN-NO,483.74,537.23,35.68,34.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 10:00:00,India,Northern India,IN-NO,478.98,532.34,36.32,34.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 11:00:00,India,Northern India,IN-NO,486.58,540.04,35.31,33.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 12:00:00,India,Northern India,IN-NO,519.07,573.0,30.99,29.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 13:00:00,India,Northern India,IN-NO,615.69,671.3,18.14,15.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 14:00:00,India,Northern India,IN-NO,614.59,670.12,18.28,15.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 15:00:00,India,Northern India,IN-NO,614.13,669.63,18.35,15.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 16:00:00,India,Northern India,IN-NO,614.06,669.55,18.36,15.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 17:00:00,India,Northern India,IN-NO,613.6,669.07,18.42,15.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 18:00:00,India,Northern India,IN-NO,625.5,681.71,16.6,14.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 19:00:00,India,Northern India,IN-NO,626.4,682.6,16.49,14.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 20:00:00,India,Northern India,IN-NO,626.35,682.52,16.51,14.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 21:00:00,India,Northern India,IN-NO,626.42,682.59,16.5,13.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 22:00:00,India,Northern India,IN-NO,626.88,683.07,16.44,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-21 23:00:00,India,Northern India,IN-NO,627.57,683.81,16.35,13.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 00:00:00,India,Northern India,IN-NO,628.32,684.64,16.24,14.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 01:00:00,India,Northern India,IN-NO,628.61,684.96,16.2,14.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 02:00:00,India,Northern India,IN-NO,567.78,623.08,24.3,22.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 03:00:00,India,Northern India,IN-NO,516.27,570.68,31.16,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 04:00:00,India,Northern India,IN-NO,507.5,561.79,32.33,30.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 05:00:00,India,Northern India,IN-NO,506.92,561.23,32.4,31.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 06:00:00,India,Northern India,IN-NO,484.43,538.27,35.38,33.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 07:00:00,India,Northern India,IN-NO,476.66,530.35,36.42,34.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 08:00:00,India,Northern India,IN-NO,479.79,533.55,36.0,34.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 09:00:00,India,Northern India,IN-NO,487.23,541.15,35.01,33.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 10:00:00,India,Northern India,IN-NO,485.12,538.97,35.29,33.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 11:00:00,India,Northern India,IN-NO,490.58,544.48,34.56,32.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 12:00:00,India,Northern India,IN-NO,523.77,578.19,30.13,28.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 13:00:00,India,Northern India,IN-NO,622.65,678.85,16.94,14.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 14:00:00,India,Northern India,IN-NO,621.57,677.7,17.09,14.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 15:00:00,India,Northern India,IN-NO,621.26,677.36,17.13,14.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 16:00:00,India,Northern India,IN-NO,621.13,677.22,17.14,14.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 17:00:00,India,Northern India,IN-NO,620.99,677.07,17.16,14.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 18:00:00,India,Northern India,IN-NO,620.97,676.71,17.46,15.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 19:00:00,India,Northern India,IN-NO,621.19,676.9,17.44,15.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 20:00:00,India,Northern India,IN-NO,621.03,676.73,17.46,15.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 21:00:00,India,Northern India,IN-NO,621.14,676.82,17.45,14.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 22:00:00,India,Northern India,IN-NO,621.33,677.01,17.43,14.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-22 23:00:00,India,Northern India,IN-NO,622.28,678.04,17.3,14.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 00:00:00,India,Northern India,IN-NO,623.13,678.95,17.19,15.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 01:00:00,India,Northern India,IN-NO,623.86,679.73,17.09,15.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 02:00:00,India,Northern India,IN-NO,562.74,617.62,25.2,23.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 03:00:00,India,Northern India,IN-NO,507.7,561.62,32.51,31.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 04:00:00,India,Northern India,IN-NO,498.54,552.33,33.73,32.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 05:00:00,India,Northern India,IN-NO,499.24,553.06,33.64,32.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 06:00:00,India,Northern India,IN-NO,481.04,534.49,36.05,34.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 07:00:00,India,Northern India,IN-NO,469.62,522.83,37.56,36.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 08:00:00,India,Northern India,IN-NO,474.99,528.32,36.85,35.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 09:00:00,India,Northern India,IN-NO,478.55,531.95,36.38,34.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 10:00:00,India,Northern India,IN-NO,473.58,526.85,37.04,35.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 11:00:00,India,Northern India,IN-NO,481.39,534.76,36.0,34.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 12:00:00,India,Northern India,IN-NO,513.06,566.88,31.79,29.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 13:00:00,India,Northern India,IN-NO,617.13,672.78,17.95,15.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 14:00:00,India,Northern India,IN-NO,616.37,671.96,18.05,15.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 15:00:00,India,Northern India,IN-NO,616.13,671.71,18.08,15.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 16:00:00,India,Northern India,IN-NO,615.58,671.12,18.16,15.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 17:00:00,India,Northern India,IN-NO,615.34,670.87,18.19,15.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 18:00:00,India,Northern India,IN-NO,620.5,676.53,17.35,15.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 19:00:00,India,Northern India,IN-NO,621.04,677.05,17.29,14.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 20:00:00,India,Northern India,IN-NO,620.74,676.72,17.33,14.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 21:00:00,India,Northern India,IN-NO,620.79,676.76,17.33,14.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 22:00:00,India,Northern India,IN-NO,621.37,677.36,17.25,14.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-23 23:00:00,India,Northern India,IN-NO,622.93,679.01,17.05,14.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 00:00:00,India,Northern India,IN-NO,623.83,680.0,16.92,14.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 01:00:00,India,Northern India,IN-NO,624.31,680.53,16.86,14.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 02:00:00,India,Northern India,IN-NO,558.18,613.23,25.66,23.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 03:00:00,India,Northern India,IN-NO,506.12,560.27,32.58,31.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 04:00:00,India,Northern India,IN-NO,493.1,547.03,34.31,32.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 05:00:00,India,Northern India,IN-NO,493.26,547.22,34.29,32.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 06:00:00,India,Northern India,IN-NO,484.83,538.62,35.4,34.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 07:00:00,India,Northern India,IN-NO,480.05,533.73,36.04,34.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 08:00:00,India,Northern India,IN-NO,480.65,534.35,35.96,34.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 09:00:00,India,Northern India,IN-NO,483.12,536.86,35.63,34.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 10:00:00,India,Northern India,IN-NO,479.36,533.0,36.13,34.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 11:00:00,India,Northern India,IN-NO,476.09,529.58,36.57,34.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 12:00:00,India,Northern India,IN-NO,514.97,569.11,31.39,29.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 13:00:00,India,Northern India,IN-NO,617.86,673.85,17.68,15.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 14:00:00,India,Northern India,IN-NO,617.01,672.94,17.79,15.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 15:00:00,India,Northern India,IN-NO,616.48,672.38,17.86,15.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 16:00:00,India,Northern India,IN-NO,616.38,672.26,17.88,15.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 17:00:00,India,Northern India,IN-NO,616.32,672.2,17.88,15.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 18:00:00,India,Northern India,IN-NO,618.64,674.16,17.91,15.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 19:00:00,India,Northern India,IN-NO,618.63,674.14,17.91,15.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 20:00:00,India,Northern India,IN-NO,618.19,673.64,17.97,15.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 21:00:00,India,Northern India,IN-NO,618.79,674.27,17.89,15.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 22:00:00,India,Northern India,IN-NO,619.03,674.53,17.86,15.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-24 23:00:00,India,Northern India,IN-NO,619.29,674.83,17.83,15.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 00:00:00,India,Northern India,IN-NO,620.75,676.39,17.63,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 01:00:00,India,Northern India,IN-NO,621.43,677.12,17.54,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 02:00:00,India,Northern India,IN-NO,550.88,605.38,26.9,25.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 03:00:00,India,Northern India,IN-NO,498.56,552.19,33.84,32.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 04:00:00,India,Northern India,IN-NO,491.93,545.48,34.72,33.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 05:00:00,India,Northern India,IN-NO,494.91,548.54,34.32,33.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 06:00:00,India,Northern India,IN-NO,483.13,536.53,35.88,34.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 07:00:00,India,Northern India,IN-NO,478.24,531.53,36.53,35.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 08:00:00,India,Northern India,IN-NO,477.92,531.2,36.58,35.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 09:00:00,India,Northern India,IN-NO,479.1,532.4,36.42,35.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 10:00:00,India,Northern India,IN-NO,471.63,524.74,37.41,35.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 11:00:00,India,Northern India,IN-NO,469.57,522.57,37.68,35.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 12:00:00,India,Northern India,IN-NO,504.97,558.49,32.99,30.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 13:00:00,India,Northern India,IN-NO,617.03,672.53,18.12,15.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 14:00:00,India,Northern India,IN-NO,615.91,671.34,18.26,15.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 15:00:00,India,Northern India,IN-NO,615.38,670.76,18.33,15.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 16:00:00,India,Northern India,IN-NO,615.64,671.05,18.3,15.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 17:00:00,India,Northern India,IN-NO,615.04,670.4,18.38,15.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 18:00:00,India,Northern India,IN-NO,621.51,677.03,17.68,15.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 19:00:00,India,Northern India,IN-NO,622.16,677.7,17.59,15.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 20:00:00,India,Northern India,IN-NO,622.24,677.79,17.58,15.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 21:00:00,India,Northern India,IN-NO,622.78,678.34,17.51,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 22:00:00,India,Northern India,IN-NO,622.93,678.5,17.49,15.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-25 23:00:00,India,Northern India,IN-NO,622.2,677.74,17.59,15.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 00:00:00,India,Northern India,IN-NO,623.08,678.65,17.47,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 01:00:00,India,Northern India,IN-NO,623.77,679.37,17.38,15.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 02:00:00,India,Northern India,IN-NO,551.68,606.07,26.93,25.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 03:00:00,India,Northern India,IN-NO,497.78,551.25,34.07,32.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 04:00:00,India,Northern India,IN-NO,482.49,535.7,36.1,34.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 05:00:00,India,Northern India,IN-NO,474.64,527.71,37.13,35.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 06:00:00,India,Northern India,IN-NO,450.77,503.34,40.29,38.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 07:00:00,India,Northern India,IN-NO,451.35,503.94,40.21,38.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 08:00:00,India,Northern India,IN-NO,457.95,510.68,39.34,37.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 09:00:00,India,Northern India,IN-NO,465.47,518.36,38.34,36.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 10:00:00,India,Northern India,IN-NO,463.78,516.6,38.57,36.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 11:00:00,India,Northern India,IN-NO,463.26,516.0,38.63,36.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 12:00:00,India,Northern India,IN-NO,506.6,560.03,32.89,30.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 13:00:00,India,Northern India,IN-NO,619.06,674.46,18.0,15.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 14:00:00,India,Northern India,IN-NO,618.19,673.53,18.11,15.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 15:00:00,India,Northern India,IN-NO,617.34,672.62,18.22,15.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 16:00:00,India,Northern India,IN-NO,617.17,672.44,18.25,15.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 17:00:00,India,Northern India,IN-NO,617.46,672.75,18.21,15.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 18:00:00,India,Northern India,IN-NO,621.4,676.77,17.7,15.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 19:00:00,India,Northern India,IN-NO,621.82,677.2,17.64,15.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 20:00:00,India,Northern India,IN-NO,621.18,676.5,17.73,15.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 21:00:00,India,Northern India,IN-NO,621.04,676.36,17.75,15.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 22:00:00,India,Northern India,IN-NO,621.06,676.39,17.74,15.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-26 23:00:00,India,Northern India,IN-NO,622.44,677.88,17.56,15.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-27 00:00:00,India,Northern India,IN-NO,624.85,680.45,17.24,15.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
