Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-01 03:00:00,India,Northern India,IN-NO,433.25,482.74,42.74,40.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 04:00:00,India,Northern India,IN-NO,433.25,482.78,42.74,40.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 05:00:00,India,Northern India,IN-NO,431.83,481.37,42.93,40.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 06:00:00,India,Northern India,IN-NO,412.18,461.38,45.53,43.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 07:00:00,India,Northern India,IN-NO,413.12,462.33,45.4,43.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 08:00:00,India,Northern India,IN-NO,412.97,462.19,45.42,43.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 09:00:00,India,Northern India,IN-NO,413.35,462.56,45.37,42.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 10:00:00,India,Northern India,IN-NO,413.28,462.46,45.38,42.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 11:00:00,India,Northern India,IN-NO,413.69,462.81,45.33,42.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 12:00:00,India,Northern India,IN-NO,425.65,474.85,43.75,40.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 13:00:00,India,Northern India,IN-NO,472.35,522.07,37.57,34.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 14:00:00,India,Northern India,IN-NO,524.65,574.9,30.66,27.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 15:00:00,India,Northern India,IN-NO,525.87,576.21,30.5,27.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 16:00:00,India,Northern India,IN-NO,525.64,575.96,30.53,27.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 17:00:00,India,Northern India,IN-NO,525.75,576.07,30.52,27.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 18:00:00,India,Northern India,IN-NO,536.23,586.56,29.33,26.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 19:00:00,India,Northern India,IN-NO,535.52,585.8,29.43,26.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 20:00:00,India,Northern India,IN-NO,534.88,585.11,29.51,26.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 21:00:00,India,Northern India,IN-NO,534.16,584.34,29.61,26.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 22:00:00,India,Northern India,IN-NO,533.52,583.65,29.69,26.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-01 23:00:00,India,Northern India,IN-NO,533.99,584.14,29.63,26.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 00:00:00,India,Northern India,IN-NO,535.07,585.27,29.48,26.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 01:00:00,India,Northern India,IN-NO,479.06,528.71,36.86,34.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 02:00:00,India,Northern India,IN-NO,443.27,492.55,41.58,38.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 03:00:00,India,Northern India,IN-NO,432.61,481.8,42.99,40.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 04:00:00,India,Northern India,IN-NO,429.67,478.85,43.38,41.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 05:00:00,India,Northern India,IN-NO,429.98,479.2,43.34,41.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 06:00:00,India,Northern India,IN-NO,405.08,453.88,46.62,43.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 07:00:00,India,Northern India,IN-NO,404.78,453.58,46.66,44.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 08:00:00,India,Northern India,IN-NO,407.4,456.24,46.31,43.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 09:00:00,India,Northern India,IN-NO,411.64,460.55,45.75,43.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 10:00:00,India,Northern India,IN-NO,410.95,459.81,45.85,43.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 11:00:00,India,Northern India,IN-NO,414.76,463.62,45.34,42.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 12:00:00,India,Northern India,IN-NO,429.02,477.99,43.46,40.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 13:00:00,India,Northern India,IN-NO,475.43,524.87,37.35,34.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 14:00:00,India,Northern India,IN-NO,532.02,582.05,29.89,26.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 15:00:00,India,Northern India,IN-NO,532.79,582.88,29.79,26.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 16:00:00,India,Northern India,IN-NO,532.83,582.91,29.78,26.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 17:00:00,India,Northern India,IN-NO,532.42,582.47,29.84,26.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 18:00:00,India,Northern India,IN-NO,536.83,587.2,29.23,26.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 19:00:00,India,Northern India,IN-NO,536.7,587.07,29.25,26.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 20:00:00,India,Northern India,IN-NO,535.98,586.29,29.34,26.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 21:00:00,India,Northern India,IN-NO,535.32,585.59,29.43,26.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 22:00:00,India,Northern India,IN-NO,534.84,585.08,29.49,26.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-02 23:00:00,India,Northern India,IN-NO,535.07,585.31,29.46,26.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 00:00:00,India,Northern India,IN-NO,536.29,586.59,29.29,26.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 01:00:00,India,Northern India,IN-NO,482.76,532.53,36.35,33.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 02:00:00,India,Northern India,IN-NO,447.47,496.87,41.01,38.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 03:00:00,India,Northern India,IN-NO,438.4,487.73,42.21,39.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 04:00:00,India,Northern India,IN-NO,435.65,484.99,42.57,40.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 05:00:00,India,Northern India,IN-NO,435.22,484.57,42.63,40.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 06:00:00,India,Northern India,IN-NO,399.78,448.51,47.3,44.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 07:00:00,India,Northern India,IN-NO,402.15,450.93,46.98,44.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 08:00:00,India,Northern India,IN-NO,406.28,455.14,46.44,43.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 09:00:00,India,Northern India,IN-NO,408.12,457.0,46.2,43.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 10:00:00,India,Northern India,IN-NO,406.44,455.25,46.42,43.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 11:00:00,India,Northern India,IN-NO,412.41,461.27,45.63,42.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 12:00:00,India,Northern India,IN-NO,428.06,477.06,43.57,40.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 13:00:00,India,Northern India,IN-NO,474.68,524.13,37.42,34.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 14:00:00,India,Northern India,IN-NO,532.03,582.06,29.86,26.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 15:00:00,India,Northern India,IN-NO,533.13,583.24,29.72,26.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 16:00:00,India,Northern India,IN-NO,533.08,583.19,29.72,26.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 17:00:00,India,Northern India,IN-NO,533.0,583.1,29.73,26.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 18:00:00,India,Northern India,IN-NO,536.7,587.07,29.22,26.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 19:00:00,India,Northern India,IN-NO,536.51,586.87,29.25,26.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 20:00:00,India,Northern India,IN-NO,535.49,585.78,29.38,26.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 21:00:00,India,Northern India,IN-NO,534.65,584.88,29.49,26.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 22:00:00,India,Northern India,IN-NO,534.24,584.44,29.54,26.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-03 23:00:00,India,Northern India,IN-NO,533.69,583.85,29.62,26.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 00:00:00,India,Northern India,IN-NO,533.36,583.49,29.66,26.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 01:00:00,India,Northern India,IN-NO,473.41,522.95,37.57,34.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 02:00:00,India,Northern India,IN-NO,434.65,483.81,42.68,39.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 03:00:00,India,Northern India,IN-NO,425.17,474.28,43.93,41.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 04:00:00,India,Northern India,IN-NO,425.14,474.32,43.93,41.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 05:00:00,India,Northern India,IN-NO,425.24,474.45,43.92,41.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 06:00:00,India,Northern India,IN-NO,419.97,469.1,44.62,42.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 07:00:00,India,Northern India,IN-NO,418.85,467.97,44.76,42.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 08:00:00,India,Northern India,IN-NO,417.43,466.52,44.95,42.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 09:00:00,India,Northern India,IN-NO,419.28,468.39,44.71,42.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 10:00:00,India,Northern India,IN-NO,420.86,469.97,44.5,41.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 11:00:00,India,Northern India,IN-NO,423.52,472.62,44.15,41.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 12:00:00,India,Northern India,IN-NO,439.92,489.19,41.98,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 13:00:00,India,Northern India,IN-NO,483.13,532.83,36.29,33.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 14:00:00,India,Northern India,IN-NO,535.24,585.51,29.41,26.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 15:00:00,India,Northern India,IN-NO,535.67,585.97,29.36,26.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 16:00:00,India,Northern India,IN-NO,535.73,586.03,29.35,26.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 17:00:00,India,Northern India,IN-NO,535.34,585.61,29.4,26.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 18:00:00,India,Northern India,IN-NO,537.25,587.67,29.12,26.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 19:00:00,India,Northern India,IN-NO,536.59,586.96,29.21,26.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 20:00:00,India,Northern India,IN-NO,536.07,586.4,29.28,26.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 21:00:00,India,Northern India,IN-NO,535.53,585.82,29.35,26.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 22:00:00,India,Northern India,IN-NO,535.27,585.54,29.38,26.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-04 23:00:00,India,Northern India,IN-NO,535.18,585.44,29.4,26.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 00:00:00,India,Northern India,IN-NO,535.19,585.46,29.39,26.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 01:00:00,India,Northern India,IN-NO,479.21,528.93,36.78,33.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 02:00:00,India,Northern India,IN-NO,444.81,494.22,41.32,38.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 03:00:00,India,Northern India,IN-NO,436.08,485.45,42.47,40.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 04:00:00,India,Northern India,IN-NO,435.31,484.73,42.57,40.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 05:00:00,India,Northern India,IN-NO,434.56,484.0,42.67,40.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 06:00:00,India,Northern India,IN-NO,421.66,470.89,44.37,41.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 07:00:00,India,Northern India,IN-NO,421.47,470.69,44.4,42.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 08:00:00,India,Northern India,IN-NO,421.86,471.09,44.35,41.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 09:00:00,India,Northern India,IN-NO,424.75,474.02,43.96,41.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 10:00:00,India,Northern India,IN-NO,423.47,472.69,44.13,41.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 11:00:00,India,Northern India,IN-NO,423.16,472.31,44.17,41.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 12:00:00,India,Northern India,IN-NO,437.03,486.3,42.34,39.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 13:00:00,India,Northern India,IN-NO,480.79,530.49,36.57,33.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 14:00:00,India,Northern India,IN-NO,535.15,585.41,29.4,26.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 15:00:00,India,Northern India,IN-NO,535.49,585.79,29.35,26.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 16:00:00,India,Northern India,IN-NO,535.65,585.95,29.33,26.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 17:00:00,India,Northern India,IN-NO,535.13,585.39,29.4,26.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 18:00:00,India,Northern India,IN-NO,538.86,589.39,28.88,26.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 19:00:00,India,Northern India,IN-NO,538.02,588.49,29.0,26.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 20:00:00,India,Northern India,IN-NO,537.29,587.72,29.09,26.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 21:00:00,India,Northern India,IN-NO,536.66,587.04,29.17,26.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 22:00:00,India,Northern India,IN-NO,536.2,586.55,29.23,26.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-05 23:00:00,India,Northern India,IN-NO,536.1,586.44,29.25,26.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 00:00:00,India,Northern India,IN-NO,536.26,586.61,29.23,26.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 01:00:00,India,Northern India,IN-NO,479.74,529.52,36.69,33.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 02:00:00,India,Northern India,IN-NO,441.52,490.92,41.73,39.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 03:00:00,India,Northern India,IN-NO,431.46,480.8,43.06,40.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 04:00:00,India,Northern India,IN-NO,430.14,479.52,43.23,40.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 05:00:00,India,Northern India,IN-NO,431.1,480.52,43.11,40.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 06:00:00,India,Northern India,IN-NO,422.21,471.49,44.28,41.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 07:00:00,India,Northern India,IN-NO,420.05,469.3,44.56,42.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 08:00:00,India,Northern India,IN-NO,423.32,472.62,44.13,41.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 09:00:00,India,Northern India,IN-NO,427.05,476.41,43.64,41.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 10:00:00,India,Northern India,IN-NO,425.78,475.08,43.81,41.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 11:00:00,India,Northern India,IN-NO,428.56,477.85,43.44,40.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 12:00:00,India,Northern India,IN-NO,439.38,488.73,42.01,39.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 13:00:00,India,Northern India,IN-NO,481.52,531.28,36.45,33.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 14:00:00,India,Northern India,IN-NO,537.19,587.61,29.1,25.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 15:00:00,India,Northern India,IN-NO,537.34,587.77,29.08,25.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 16:00:00,India,Northern India,IN-NO,537.52,587.96,29.06,26.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 17:00:00,India,Northern India,IN-NO,537.1,587.51,29.12,26.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 18:00:00,India,Northern India,IN-NO,540.13,590.76,28.69,25.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 19:00:00,India,Northern India,IN-NO,538.91,589.46,28.85,25.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 20:00:00,India,Northern India,IN-NO,538.18,588.68,28.95,25.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 21:00:00,India,Northern India,IN-NO,537.59,588.04,29.03,25.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 22:00:00,India,Northern India,IN-NO,536.75,587.14,29.14,25.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 23:00:00,India,Northern India,IN-NO,536.79,587.18,29.13,25.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 00:00:00,India,Northern India,IN-NO,536.74,587.13,29.14,25.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 01:00:00,India,Northern India,IN-NO,478.11,527.88,36.88,33.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 02:00:00,India,Northern India,IN-NO,441.7,491.13,41.69,38.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 03:00:00,India,Northern India,IN-NO,433.63,483.05,42.75,40.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 04:00:00,India,Northern India,IN-NO,432.78,482.24,42.86,40.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 05:00:00,India,Northern India,IN-NO,431.58,481.05,43.02,40.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 06:00:00,India,Northern India,IN-NO,416.71,465.92,44.98,42.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 07:00:00,India,Northern India,IN-NO,419.73,469.0,44.59,42.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 08:00:00,India,Northern India,IN-NO,421.83,471.13,44.31,41.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 09:00:00,India,Northern India,IN-NO,422.31,471.61,44.25,41.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 10:00:00,India,Northern India,IN-NO,426.28,475.62,43.72,41.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 11:00:00,India,Northern India,IN-NO,426.83,476.12,43.65,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 12:00:00,India,Northern India,IN-NO,441.02,490.43,41.78,39.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 13:00:00,India,Northern India,IN-NO,485.04,534.91,35.96,32.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 14:00:00,India,Northern India,IN-NO,537.68,588.13,29.01,25.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 15:00:00,India,Northern India,IN-NO,538.46,588.97,28.91,25.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 16:00:00,India,Northern India,IN-NO,538.29,588.79,28.93,25.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 17:00:00,India,Northern India,IN-NO,538.12,588.61,28.96,25.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 18:00:00,India,Northern India,IN-NO,539.65,590.25,28.73,25.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 19:00:00,India,Northern India,IN-NO,538.6,589.13,28.87,25.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 20:00:00,India,Northern India,IN-NO,537.92,588.4,28.96,25.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 21:00:00,India,Northern India,IN-NO,537.36,587.8,29.03,25.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 22:00:00,India,Northern India,IN-NO,537.1,587.52,29.07,25.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 23:00:00,India,Northern India,IN-NO,537.29,587.72,29.04,25.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
