Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-08-30 01:00:00,India,Northern India,IN-NO,478.15,528.06,36.27,33.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 02:00:00,India,Northern India,IN-NO,433.24,482.7,42.25,40.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 03:00:00,India,Northern India,IN-NO,421.53,470.89,43.81,41.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 04:00:00,India,Northern India,IN-NO,419.34,468.71,44.11,42.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 05:00:00,India,Northern India,IN-NO,414.55,463.85,44.74,42.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 06:00:00,India,Northern India,IN-NO,403.8,452.91,46.18,44.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 07:00:00,India,Northern India,IN-NO,401.58,450.66,46.47,44.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 08:00:00,India,Northern India,IN-NO,401.06,450.12,46.54,44.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 09:00:00,India,Northern India,IN-NO,403.1,452.18,46.27,44.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 10:00:00,India,Northern India,IN-NO,403.06,452.1,46.28,44.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 11:00:00,India,Northern India,IN-NO,406.13,455.16,45.87,43.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
