Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-10-15 10:00:00,India,North Eastern India,IN-NE,296.85,373.67,36.27,36.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 11:00:00,India,North Eastern India,IN-NE,308.67,386.75,33.74,33.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 12:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 13:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 14:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 15:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 16:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 17:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 18:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 19:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 20:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 21:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 22:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 23:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 00:00:00,India,North Eastern India,IN-NE,314.77,392.6,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 01:00:00,India,North Eastern India,IN-NE,300.43,376.77,36.18,36.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 02:00:00,India,North Eastern India,IN-NE,295.54,371.36,37.22,37.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 03:00:00,India,North Eastern India,IN-NE,292.81,368.34,37.8,37.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 04:00:00,India,North Eastern India,IN-NE,291.85,367.29,38.0,38.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 05:00:00,India,North Eastern India,IN-NE,291.43,366.83,38.09,38.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 06:00:00,India,North Eastern India,IN-NE,291.47,366.87,38.08,38.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 07:00:00,India,North Eastern India,IN-NE,291.93,367.38,37.98,37.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 08:00:00,India,North Eastern India,IN-NE,292.96,368.51,37.77,37.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 09:00:00,India,North Eastern India,IN-NE,295.21,371.0,37.29,37.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 10:00:00,India,North Eastern India,IN-NE,299.33,375.54,36.41,36.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 11:00:00,India,North Eastern India,IN-NE,311.45,388.93,33.84,33.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 12:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 13:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 14:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 15:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 16:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 17:00:00,India,North Eastern India,IN-NE,314.78,392.61,33.13,33.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 18:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 19:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 20:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 21:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 22:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-16 23:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 00:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 01:00:00,India,North Eastern India,IN-NE,302.19,378.92,35.75,35.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 02:00:00,India,North Eastern India,IN-NE,297.17,373.37,36.82,36.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 03:00:00,India,North Eastern India,IN-NE,294.38,370.28,37.41,37.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 04:00:00,India,North Eastern India,IN-NE,293.4,369.2,37.62,37.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 05:00:00,India,North Eastern India,IN-NE,292.98,368.73,37.71,37.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 06:00:00,India,North Eastern India,IN-NE,293.02,368.78,37.7,37.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 07:00:00,India,North Eastern India,IN-NE,293.49,369.3,37.6,37.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 08:00:00,India,North Eastern India,IN-NE,294.54,370.46,37.38,37.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 09:00:00,India,North Eastern India,IN-NE,296.84,373.01,36.89,36.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 10:00:00,India,North Eastern India,IN-NE,301.09,377.69,35.99,35.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 11:00:00,India,North Eastern India,IN-NE,313.63,391.55,33.32,33.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 12:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 13:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 14:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 15:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 16:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 17:00:00,India,North Eastern India,IN-NE,316.74,394.99,32.66,32.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 18:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 19:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 20:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 21:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 22:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-17 23:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 00:00:00,India,North Eastern India,IN-NE,320.28,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 01:00:00,India,North Eastern India,IN-NE,305.35,382.47,35.18,35.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 02:00:00,India,North Eastern India,IN-NE,300.13,376.7,36.29,36.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 03:00:00,India,North Eastern India,IN-NE,297.24,373.51,36.9,36.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 04:00:00,India,North Eastern India,IN-NE,296.23,372.4,37.12,37.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 05:00:00,India,North Eastern India,IN-NE,295.79,371.91,37.21,37.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 06:00:00,India,North Eastern India,IN-NE,295.84,371.97,37.2,37.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 07:00:00,India,North Eastern India,IN-NE,296.33,372.51,37.1,37.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 08:00:00,India,North Eastern India,IN-NE,297.41,373.71,36.86,36.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 09:00:00,India,North Eastern India,IN-NE,299.8,376.35,36.36,36.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 10:00:00,India,North Eastern India,IN-NE,304.22,381.23,35.42,35.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 11:00:00,India,North Eastern India,IN-NE,317.36,395.75,32.63,32.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 12:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 13:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 14:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 15:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 16:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 17:00:00,India,North Eastern India,IN-NE,320.29,398.98,32.01,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 18:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 19:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 20:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 21:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 22:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-18 23:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 00:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 01:00:00,India,North Eastern India,IN-NE,317.88,394.54,34.22,34.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 02:00:00,India,North Eastern India,IN-NE,312.44,388.56,35.34,35.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 03:00:00,India,North Eastern India,IN-NE,309.46,385.28,35.96,35.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 04:00:00,India,North Eastern India,IN-NE,308.41,384.13,36.17,36.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 05:00:00,India,North Eastern India,IN-NE,307.96,383.64,36.27,36.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 06:00:00,India,North Eastern India,IN-NE,308.01,383.69,36.26,36.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 07:00:00,India,North Eastern India,IN-NE,308.52,384.25,36.15,36.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 08:00:00,India,North Eastern India,IN-NE,309.64,385.48,35.92,35.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 09:00:00,India,North Eastern India,IN-NE,312.12,388.21,35.41,35.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 10:00:00,India,North Eastern India,IN-NE,316.73,393.28,34.45,34.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 11:00:00,India,North Eastern India,IN-NE,330.47,408.38,31.61,31.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 12:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 13:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 14:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 15:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 16:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 17:00:00,India,North Eastern India,IN-NE,333.19,411.38,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 18:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 19:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 20:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 21:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 22:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-19 23:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 00:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 01:00:00,India,North Eastern India,IN-NE,303.56,375.22,38.85,38.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 02:00:00,India,North Eastern India,IN-NE,298.85,370.11,39.8,39.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 03:00:00,India,North Eastern India,IN-NE,296.28,367.31,40.32,40.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 04:00:00,India,North Eastern India,IN-NE,295.38,366.33,40.5,40.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 05:00:00,India,North Eastern India,IN-NE,294.99,365.91,40.58,40.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 06:00:00,India,North Eastern India,IN-NE,295.03,365.95,40.57,40.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 07:00:00,India,North Eastern India,IN-NE,295.47,366.43,40.48,40.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 08:00:00,India,North Eastern India,IN-NE,296.44,367.49,40.29,40.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 09:00:00,India,North Eastern India,IN-NE,298.58,369.81,39.85,39.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 10:00:00,India,North Eastern India,IN-NE,302.58,374.17,39.05,39.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 11:00:00,India,North Eastern India,IN-NE,314.47,387.1,36.65,36.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 12:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 13:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 14:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 15:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 16:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 17:00:00,India,North Eastern India,IN-NE,316.54,389.35,36.24,36.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 18:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 19:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 20:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 21:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 22:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-20 23:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 00:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 01:00:00,India,North Eastern India,IN-NE,277.1,343.37,45.12,45.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 02:00:00,India,North Eastern India,IN-NE,272.2,338.09,46.09,46.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 03:00:00,India,North Eastern India,IN-NE,269.53,335.23,46.61,46.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 04:00:00,India,North Eastern India,IN-NE,268.6,334.22,46.8,46.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 05:00:00,India,North Eastern India,IN-NE,268.2,333.79,46.88,46.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 06:00:00,India,North Eastern India,IN-NE,268.25,333.84,46.87,46.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 07:00:00,India,North Eastern India,IN-NE,268.7,334.33,46.78,46.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 08:00:00,India,North Eastern India,IN-NE,269.71,335.41,46.58,46.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 09:00:00,India,North Eastern India,IN-NE,271.93,337.8,46.14,46.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 10:00:00,India,North Eastern India,IN-NE,276.11,342.31,45.31,45.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 11:00:00,India,North Eastern India,IN-NE,288.61,355.77,42.83,42.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 12:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 13:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 14:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 15:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 16:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 17:00:00,India,North Eastern India,IN-NE,290.54,357.84,42.45,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 18:00:00,India,North Eastern India,IN-NE,310.4,382.04,37.62,37.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 19:00:00,India,North Eastern India,IN-NE,310.4,382.04,37.62,37.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 20:00:00,India,North Eastern India,IN-NE,310.4,382.04,37.62,37.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 21:00:00,India,North Eastern India,IN-NE,310.4,382.04,37.62,37.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-21 22:00:00,India,North Eastern India,IN-NE,310.4,382.04,37.62,37.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
