Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-25 15:00:00,India,North Eastern India,IN-NE,469.04,552.61,13.65,13.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 16:00:00,India,North Eastern India,IN-NE,472.53,555.65,13.58,13.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 17:00:00,India,North Eastern India,IN-NE,473.96,556.89,13.55,13.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 18:00:00,India,North Eastern India,IN-NE,459.97,544.06,14.19,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 19:00:00,India,North Eastern India,IN-NE,461.75,545.52,14.21,13.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 20:00:00,India,North Eastern India,IN-NE,461.28,545.03,14.27,13.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 21:00:00,India,North Eastern India,IN-NE,470.55,553.11,14.09,13.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 22:00:00,India,North Eastern India,IN-NE,474.27,556.4,13.98,13.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-25 23:00:00,India,North Eastern India,IN-NE,473.42,555.8,13.91,13.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 00:00:00,India,North Eastern India,IN-NE,470.04,552.92,13.93,13.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 01:00:00,India,North Eastern India,IN-NE,462.29,545.27,14.79,14.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 02:00:00,India,North Eastern India,IN-NE,438.82,520.59,18.57,18.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 03:00:00,India,North Eastern India,IN-NE,430.1,511.89,19.62,19.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 04:00:00,India,North Eastern India,IN-NE,429.29,510.41,20.25,20.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 05:00:00,India,North Eastern India,IN-NE,428.92,509.63,20.62,20.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 06:00:00,India,North Eastern India,IN-NE,428.57,508.86,20.98,20.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 07:00:00,India,North Eastern India,IN-NE,429.19,509.11,21.18,21.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 08:00:00,India,North Eastern India,IN-NE,435.44,515.15,20.58,20.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 09:00:00,India,North Eastern India,IN-NE,432.91,512.64,20.88,20.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 10:00:00,India,North Eastern India,IN-NE,435.96,516.5,19.87,19.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 11:00:00,India,North Eastern India,IN-NE,449.56,531.84,16.87,16.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 12:00:00,India,North Eastern India,IN-NE,460.58,544.12,14.55,14.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 13:00:00,India,North Eastern India,IN-NE,460.78,544.7,14.22,13.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 14:00:00,India,North Eastern India,IN-NE,457.99,542.22,14.3,14.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 15:00:00,India,North Eastern India,IN-NE,460.2,544.1,14.28,13.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 16:00:00,India,North Eastern India,IN-NE,462.52,546.05,14.28,13.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 17:00:00,India,North Eastern India,IN-NE,461.79,545.38,14.32,13.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 18:00:00,India,North Eastern India,IN-NE,474.7,556.93,14.18,13.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 19:00:00,India,North Eastern India,IN-NE,477.68,559.49,14.16,13.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 20:00:00,India,North Eastern India,IN-NE,481.79,563.06,14.1,13.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 21:00:00,India,North Eastern India,IN-NE,486.15,566.89,14.0,13.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 22:00:00,India,North Eastern India,IN-NE,486.56,567.26,13.99,13.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-26 23:00:00,India,North Eastern India,IN-NE,486.38,567.24,13.9,13.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 00:00:00,India,North Eastern India,IN-NE,484.07,565.33,13.88,13.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 01:00:00,India,North Eastern India,IN-NE,471.5,553.52,14.77,14.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 02:00:00,India,North Eastern India,IN-NE,451.56,532.04,18.39,18.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 03:00:00,India,North Eastern India,IN-NE,444.12,524.0,19.76,19.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 04:00:00,India,North Eastern India,IN-NE,440.36,520.43,20.06,19.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 05:00:00,India,North Eastern India,IN-NE,440.34,520.03,20.37,20.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 06:00:00,India,North Eastern India,IN-NE,439.79,519.35,20.53,20.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 07:00:00,India,North Eastern India,IN-NE,440.4,519.69,20.67,20.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 08:00:00,India,North Eastern India,IN-NE,446.98,526.04,20.1,19.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 09:00:00,India,North Eastern India,IN-NE,444.37,523.52,20.32,20.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 10:00:00,India,North Eastern India,IN-NE,447.96,527.73,19.4,19.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 11:00:00,India,North Eastern India,IN-NE,460.49,541.71,16.74,16.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 12:00:00,India,North Eastern India,IN-NE,472.26,554.6,14.45,14.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 13:00:00,India,North Eastern India,IN-NE,473.21,555.9,14.04,13.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 14:00:00,India,North Eastern India,IN-NE,470.29,553.22,14.18,13.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 15:00:00,India,North Eastern India,IN-NE,472.64,555.21,14.17,13.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 16:00:00,India,North Eastern India,IN-NE,475.62,557.83,14.11,13.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 17:00:00,India,North Eastern India,IN-NE,475.39,557.56,14.16,13.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 18:00:00,India,North Eastern India,IN-NE,486.5,568.05,13.45,13.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 19:00:00,India,North Eastern India,IN-NE,488.62,569.92,13.4,13.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 20:00:00,India,North Eastern India,IN-NE,492.43,573.2,13.36,12.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 21:00:00,India,North Eastern India,IN-NE,496.34,576.58,13.32,12.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 22:00:00,India,North Eastern India,IN-NE,496.63,576.77,13.35,12.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-27 23:00:00,India,North Eastern India,IN-NE,495.82,576.21,13.28,12.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 00:00:00,India,North Eastern India,IN-NE,494.26,574.91,13.26,12.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 01:00:00,India,North Eastern India,IN-NE,483.01,564.37,14.04,13.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 02:00:00,India,North Eastern India,IN-NE,464.71,544.63,17.4,17.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 03:00:00,India,North Eastern India,IN-NE,457.52,536.74,18.8,18.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 04:00:00,India,North Eastern India,IN-NE,453.89,533.24,19.14,18.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 05:00:00,India,North Eastern India,IN-NE,453.12,532.13,19.5,19.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 06:00:00,India,North Eastern India,IN-NE,453.0,531.8,19.68,19.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 07:00:00,India,North Eastern India,IN-NE,453.39,532.11,19.69,19.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 08:00:00,India,North Eastern India,IN-NE,458.84,537.51,19.1,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 09:00:00,India,North Eastern India,IN-NE,457.0,535.7,19.28,19.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 10:00:00,India,North Eastern India,IN-NE,460.21,539.51,18.42,18.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 11:00:00,India,North Eastern India,IN-NE,471.62,552.18,16.04,15.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 12:00:00,India,North Eastern India,IN-NE,482.39,564.05,13.88,13.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 13:00:00,India,North Eastern India,IN-NE,483.74,565.72,13.44,13.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 14:00:00,India,North Eastern India,IN-NE,481.26,563.49,13.53,13.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 15:00:00,India,North Eastern India,IN-NE,483.31,565.21,13.54,13.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 16:00:00,India,North Eastern India,IN-NE,485.73,567.25,13.54,13.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 17:00:00,India,North Eastern India,IN-NE,484.92,566.44,13.62,13.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 18:00:00,India,North Eastern India,IN-NE,491.68,572.67,13.3,12.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 19:00:00,India,North Eastern India,IN-NE,492.59,573.45,13.28,12.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 20:00:00,India,North Eastern India,IN-NE,495.3,575.79,13.25,12.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 21:00:00,India,North Eastern India,IN-NE,497.73,577.86,13.24,12.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 22:00:00,India,North Eastern India,IN-NE,497.11,577.34,13.24,12.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-28 23:00:00,India,North Eastern India,IN-NE,495.94,576.42,13.19,12.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 00:00:00,India,North Eastern India,IN-NE,492.36,573.34,13.22,12.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 01:00:00,India,North Eastern India,IN-NE,485.64,566.66,14.01,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 02:00:00,India,North Eastern India,IN-NE,461.74,541.71,17.7,17.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 03:00:00,India,North Eastern India,IN-NE,451.71,531.67,18.92,18.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 04:00:00,India,North Eastern India,IN-NE,447.43,527.63,19.24,19.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 05:00:00,India,North Eastern India,IN-NE,445.94,525.86,19.64,19.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 06:00:00,India,North Eastern India,IN-NE,444.43,524.27,19.87,19.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 07:00:00,India,North Eastern India,IN-NE,443.34,523.25,19.94,19.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 08:00:00,India,North Eastern India,IN-NE,447.09,526.98,19.53,19.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 09:00:00,India,North Eastern India,IN-NE,443.83,523.72,19.89,19.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 10:00:00,India,North Eastern India,IN-NE,446.76,527.21,19.09,18.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 11:00:00,India,North Eastern India,IN-NE,458.17,540.25,16.43,16.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 12:00:00,India,North Eastern India,IN-NE,468.49,551.99,14.06,13.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 13:00:00,India,North Eastern India,IN-NE,468.54,552.51,13.66,13.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 14:00:00,India,North Eastern India,IN-NE,465.25,549.61,13.73,13.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 15:00:00,India,North Eastern India,IN-NE,465.82,550.07,13.74,13.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 16:00:00,India,North Eastern India,IN-NE,466.38,550.5,13.77,13.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 17:00:00,India,North Eastern India,IN-NE,464.86,549.14,13.82,13.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 18:00:00,India,North Eastern India,IN-NE,468.61,553.46,13.08,12.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 19:00:00,India,North Eastern India,IN-NE,475.9,559.8,12.97,12.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 20:00:00,India,North Eastern India,IN-NE,478.46,561.98,12.96,12.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 21:00:00,India,North Eastern India,IN-NE,481.14,564.25,12.96,12.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 22:00:00,India,North Eastern India,IN-NE,481.79,564.86,12.93,12.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-29 23:00:00,India,North Eastern India,IN-NE,479.03,562.58,12.89,12.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 00:00:00,India,North Eastern India,IN-NE,481.7,564.76,12.92,12.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 01:00:00,India,North Eastern India,IN-NE,470.39,554.12,13.77,13.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 02:00:00,India,North Eastern India,IN-NE,449.57,532.18,17.15,16.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 03:00:00,India,North Eastern India,IN-NE,442.51,524.38,18.58,18.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 04:00:00,India,North Eastern India,IN-NE,440.21,521.5,19.31,19.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 05:00:00,India,North Eastern India,IN-NE,438.87,519.8,19.75,19.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 06:00:00,India,North Eastern India,IN-NE,438.44,519.08,20.04,19.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 07:00:00,India,North Eastern India,IN-NE,438.17,518.69,20.16,20.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 08:00:00,India,North Eastern India,IN-NE,442.04,522.53,19.73,19.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 09:00:00,India,North Eastern India,IN-NE,440.72,521.42,19.71,19.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 10:00:00,India,North Eastern India,IN-NE,444.63,526.03,18.69,18.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 11:00:00,India,North Eastern India,IN-NE,458.06,541.04,15.85,15.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 12:00:00,India,North Eastern India,IN-NE,470.19,554.55,13.31,13.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 13:00:00,India,North Eastern India,IN-NE,470.91,555.59,12.95,12.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 14:00:00,India,North Eastern India,IN-NE,468.65,553.59,13.01,12.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 15:00:00,India,North Eastern India,IN-NE,469.12,553.93,13.05,12.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 16:00:00,India,North Eastern India,IN-NE,470.55,555.13,13.05,12.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 17:00:00,India,North Eastern India,IN-NE,473.66,557.79,13.04,12.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 18:00:00,India,North Eastern India,IN-NE,463.6,547.52,13.99,13.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 19:00:00,India,North Eastern India,IN-NE,467.57,550.93,13.94,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 20:00:00,India,North Eastern India,IN-NE,469.46,552.53,13.93,13.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 21:00:00,India,North Eastern India,IN-NE,474.04,556.48,13.86,13.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 22:00:00,India,North Eastern India,IN-NE,475.87,558.17,13.77,13.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-30 23:00:00,India,North Eastern India,IN-NE,477.51,559.72,13.66,13.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 00:00:00,India,North Eastern India,IN-NE,474.8,557.41,13.69,13.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 01:00:00,India,North Eastern India,IN-NE,469.17,551.49,14.61,14.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 02:00:00,India,North Eastern India,IN-NE,448.01,528.92,18.26,18.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 03:00:00,India,North Eastern India,IN-NE,440.27,520.92,19.4,19.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 04:00:00,India,North Eastern India,IN-NE,437.86,518.56,19.65,19.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 05:00:00,India,North Eastern India,IN-NE,437.9,518.13,20.01,19.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 06:00:00,India,North Eastern India,IN-NE,438.27,518.17,20.21,20.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 07:00:00,India,North Eastern India,IN-NE,439.06,518.7,20.33,20.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 08:00:00,India,North Eastern India,IN-NE,444.34,523.95,19.69,19.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 09:00:00,India,North Eastern India,IN-NE,442.57,522.38,19.77,19.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 10:00:00,India,North Eastern India,IN-NE,446.68,527.06,18.83,18.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 11:00:00,India,North Eastern India,IN-NE,459.12,540.52,16.52,16.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 12:00:00,India,North Eastern India,IN-NE,472.78,555.17,14.11,13.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 13:00:00,India,North Eastern India,IN-NE,475.75,558.24,13.65,13.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 14:00:00,India,North Eastern India,IN-NE,474.94,557.5,13.69,13.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 15:00:00,India,North Eastern India,IN-NE,475.44,557.83,13.75,13.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 16:00:00,India,North Eastern India,IN-NE,478.5,560.47,13.7,13.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 17:00:00,India,North Eastern India,IN-NE,483.89,565.09,13.65,13.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 18:00:00,India,North Eastern India,IN-NE,512.02,592.7,11.1,10.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 19:00:00,India,North Eastern India,IN-NE,506.68,588.1,11.18,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 20:00:00,India,North Eastern India,IN-NE,507.21,588.47,11.23,10.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 21:00:00,India,North Eastern India,IN-NE,510.38,591.12,11.23,10.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 22:00:00,India,North Eastern India,IN-NE,511.57,592.25,11.15,10.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-31 23:00:00,India,North Eastern India,IN-NE,511.66,592.53,11.02,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-01 00:00:00,India,North Eastern India,IN-NE,509.36,590.66,10.99,10.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-01 01:00:00,India,North Eastern India,IN-NE,502.36,583.65,11.86,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-01 02:00:00,India,North Eastern India,IN-NE,479.96,560.32,15.29,15.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-02-01 03:00:00,India,North Eastern India,IN-NE,469.76,550.07,16.55,16.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
