Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-04-03 11:00:00,India,North Eastern India,IN-NE,349.07,427.27,30.03,30.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 12:00:00,India,North Eastern India,IN-NE,364.61,444.28,26.92,26.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 13:00:00,India,North Eastern India,IN-NE,364.78,444.46,26.89,26.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 14:00:00,India,North Eastern India,IN-NE,364.78,444.46,26.89,26.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 15:00:00,India,North Eastern India,IN-NE,364.78,444.46,26.89,26.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 16:00:00,India,North Eastern India,IN-NE,364.78,444.46,26.89,26.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 17:00:00,India,North Eastern India,IN-NE,364.78,444.46,26.89,26.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 18:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 19:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 20:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 21:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 22:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-03 23:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 00:00:00,India,North Eastern India,IN-NE,340.46,414.71,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 01:00:00,India,North Eastern India,IN-NE,325.55,398.52,35.91,35.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 02:00:00,India,North Eastern India,IN-NE,321.38,394.0,36.73,36.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 03:00:00,India,North Eastern India,IN-NE,318.7,391.08,37.26,37.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 04:00:00,India,North Eastern India,IN-NE,317.74,390.04,37.45,37.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 05:00:00,India,North Eastern India,IN-NE,317.27,389.53,37.54,37.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 06:00:00,India,North Eastern India,IN-NE,317.25,389.51,37.54,37.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 07:00:00,India,North Eastern India,IN-NE,317.57,389.86,37.48,37.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 08:00:00,India,North Eastern India,IN-NE,318.35,390.71,37.33,37.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 09:00:00,India,North Eastern India,IN-NE,320.08,392.58,36.99,36.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 10:00:00,India,North Eastern India,IN-NE,322.63,395.35,36.48,36.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 11:00:00,India,North Eastern India,IN-NE,328.47,401.69,35.33,35.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 12:00:00,India,North Eastern India,IN-NE,342.42,416.84,32.59,32.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 13:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 14:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 15:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 16:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 17:00:00,India,North Eastern India,IN-NE,342.61,417.04,32.55,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 18:00:00,India,North Eastern India,IN-NE,345.98,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 19:00:00,India,North Eastern India,IN-NE,345.99,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 20:00:00,India,North Eastern India,IN-NE,345.99,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 21:00:00,India,North Eastern India,IN-NE,345.98,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 22:00:00,India,North Eastern India,IN-NE,345.98,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-04 23:00:00,India,North Eastern India,IN-NE,345.98,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 00:00:00,India,North Eastern India,IN-NE,343.61,416.2,33.75,33.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 01:00:00,India,North Eastern India,IN-NE,329.73,401.21,36.42,36.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 02:00:00,India,North Eastern India,IN-NE,325.83,397.0,37.18,37.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 03:00:00,India,North Eastern India,IN-NE,323.29,394.25,37.67,37.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 04:00:00,India,North Eastern India,IN-NE,322.38,393.27,37.84,37.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 05:00:00,India,North Eastern India,IN-NE,321.93,392.79,37.93,37.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 06:00:00,India,North Eastern India,IN-NE,321.92,392.77,37.93,37.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 07:00:00,India,North Eastern India,IN-NE,322.22,393.1,37.87,37.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 08:00:00,India,North Eastern India,IN-NE,322.97,393.91,37.73,37.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 09:00:00,India,North Eastern India,IN-NE,324.61,395.68,37.41,37.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 10:00:00,India,North Eastern India,IN-NE,327.03,398.3,36.94,36.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 11:00:00,India,North Eastern India,IN-NE,332.56,404.27,35.88,35.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 12:00:00,India,North Eastern India,IN-NE,345.76,418.53,33.33,33.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 13:00:00,India,North Eastern India,IN-NE,345.98,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 14:00:00,India,North Eastern India,IN-NE,345.98,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 15:00:00,India,North Eastern India,IN-NE,345.98,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 16:00:00,India,North Eastern India,IN-NE,345.98,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 17:00:00,India,North Eastern India,IN-NE,345.99,418.77,33.29,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 18:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 19:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 20:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 21:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 22:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-05 23:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 00:00:00,India,North Eastern India,IN-NE,374.96,451.49,28.04,28.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 01:00:00,India,North Eastern India,IN-NE,359.31,434.53,31.04,31.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 02:00:00,India,North Eastern India,IN-NE,354.91,429.76,31.88,31.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 03:00:00,India,North Eastern India,IN-NE,352.02,426.62,32.44,32.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 04:00:00,India,North Eastern India,IN-NE,350.99,425.51,32.64,32.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 05:00:00,India,North Eastern India,IN-NE,350.48,424.96,32.74,32.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 06:00:00,India,North Eastern India,IN-NE,350.46,424.94,32.74,32.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 07:00:00,India,North Eastern India,IN-NE,350.82,425.32,32.67,32.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 08:00:00,India,North Eastern India,IN-NE,351.67,426.25,32.51,32.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 09:00:00,India,North Eastern India,IN-NE,353.55,428.29,32.15,32.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 10:00:00,India,North Eastern India,IN-NE,356.32,431.29,31.61,31.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 11:00:00,India,North Eastern India,IN-NE,362.64,438.14,30.4,30.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 12:00:00,India,North Eastern India,IN-NE,377.79,454.57,27.49,27.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 13:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 14:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 15:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 16:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 17:00:00,India,North Eastern India,IN-NE,378.1,454.9,27.43,27.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 18:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 19:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 20:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 21:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 22:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-06 23:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 00:00:00,India,North Eastern India,IN-NE,390.69,470.0,24.66,24.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 01:00:00,India,North Eastern India,IN-NE,373.94,451.79,27.89,27.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 02:00:00,India,North Eastern India,IN-NE,369.22,446.65,28.8,28.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 03:00:00,India,North Eastern India,IN-NE,366.08,443.24,29.4,29.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 04:00:00,India,North Eastern India,IN-NE,364.97,442.03,29.62,29.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 05:00:00,India,North Eastern India,IN-NE,364.42,441.43,29.72,29.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 06:00:00,India,North Eastern India,IN-NE,364.4,441.41,29.73,29.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 07:00:00,India,North Eastern India,IN-NE,364.79,441.84,29.65,29.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 08:00:00,India,North Eastern India,IN-NE,365.72,442.85,29.47,29.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 09:00:00,India,North Eastern India,IN-NE,367.78,445.08,29.08,29.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 10:00:00,India,North Eastern India,IN-NE,370.79,448.36,28.5,28.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 11:00:00,India,North Eastern India,IN-NE,377.64,455.82,27.17,27.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 12:00:00,India,North Eastern India,IN-NE,394.17,473.8,23.98,23.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 13:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 14:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 15:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 16:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 17:00:00,India,North Eastern India,IN-NE,394.58,474.24,23.91,23.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 18:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 19:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 20:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 21:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 22:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-07 23:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 00:00:00,India,North Eastern India,IN-NE,394.88,475.08,23.68,23.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 01:00:00,India,North Eastern India,IN-NE,377.85,456.54,26.97,26.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 02:00:00,India,North Eastern India,IN-NE,373.04,451.29,27.9,27.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 03:00:00,India,North Eastern India,IN-NE,369.8,447.77,28.52,28.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 04:00:00,India,North Eastern India,IN-NE,368.66,446.52,28.75,28.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 05:00:00,India,North Eastern India,IN-NE,368.09,445.9,28.86,28.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 06:00:00,India,North Eastern India,IN-NE,368.08,445.89,28.86,28.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 07:00:00,India,North Eastern India,IN-NE,368.48,446.33,28.78,28.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 08:00:00,India,North Eastern India,IN-NE,369.45,447.38,28.59,28.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 09:00:00,India,North Eastern India,IN-NE,371.57,449.7,28.18,28.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 10:00:00,India,North Eastern India,IN-NE,374.69,453.09,27.58,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 11:00:00,India,North Eastern India,IN-NE,381.77,460.8,26.21,26.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 12:00:00,India,North Eastern India,IN-NE,398.9,479.46,22.9,22.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 13:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 14:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 15:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 16:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 17:00:00,India,North Eastern India,IN-NE,399.39,479.99,22.81,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 18:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 19:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 20:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 21:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 22:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-08 23:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 00:00:00,India,North Eastern India,IN-NE,385.8,464.32,25.7,25.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 01:00:00,India,North Eastern India,IN-NE,369.97,447.11,28.75,28.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 02:00:00,India,North Eastern India,IN-NE,365.45,442.2,29.62,29.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 03:00:00,India,North Eastern India,IN-NE,362.39,438.88,30.21,30.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 04:00:00,India,North Eastern India,IN-NE,361.31,437.7,30.42,30.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 05:00:00,India,North Eastern India,IN-NE,360.77,437.11,30.52,30.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 06:00:00,India,North Eastern India,IN-NE,360.76,437.1,30.53,30.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 07:00:00,India,North Eastern India,IN-NE,361.14,437.52,30.45,30.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 08:00:00,India,North Eastern India,IN-NE,362.06,438.52,30.27,30.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 09:00:00,India,North Eastern India,IN-NE,364.09,440.72,29.88,29.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 10:00:00,India,North Eastern India,IN-NE,367.05,443.94,29.31,29.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 11:00:00,India,North Eastern India,IN-NE,373.76,451.23,28.02,28.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 12:00:00,India,North Eastern India,IN-NE,389.99,468.87,24.9,24.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 13:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 14:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 15:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 16:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 17:00:00,India,North Eastern India,IN-NE,390.53,469.46,24.79,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 18:00:00,India,North Eastern India,IN-NE,427.57,513.13,16.73,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 19:00:00,India,North Eastern India,IN-NE,427.57,513.13,16.73,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 20:00:00,India,North Eastern India,IN-NE,427.57,513.13,16.73,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 21:00:00,India,North Eastern India,IN-NE,427.57,513.13,16.73,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 22:00:00,India,North Eastern India,IN-NE,427.57,513.13,16.73,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-09 23:00:00,India,North Eastern India,IN-NE,427.57,513.13,16.73,16.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
