Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-12 16:00:00,India,Eastern India,IN-EA,697.65,755.14,7.96,7.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 17:00:00,India,Eastern India,IN-EA,695.85,753.29,8.18,7.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 18:00:00,India,Eastern India,IN-EA,692.88,750.18,8.55,8.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 19:00:00,India,Eastern India,IN-EA,696.31,753.7,8.13,7.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 20:00:00,India,Eastern India,IN-EA,694.77,752.08,8.33,7.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 21:00:00,India,Eastern India,IN-EA,693.58,750.84,8.48,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 22:00:00,India,Eastern India,IN-EA,692.88,750.11,8.57,8.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-12 23:00:00,India,Eastern India,IN-EA,693.96,751.24,8.43,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 00:00:00,India,Eastern India,IN-EA,693.89,751.21,8.44,7.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 01:00:00,India,Eastern India,IN-EA,686.8,744.08,9.4,8.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 02:00:00,India,Eastern India,IN-EA,682.64,739.91,9.96,9.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 03:00:00,India,Eastern India,IN-EA,679.51,736.73,10.37,9.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 04:00:00,India,Eastern India,IN-EA,677.1,734.26,10.68,10.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 05:00:00,India,Eastern India,IN-EA,676.95,734.11,10.7,10.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 06:00:00,India,Eastern India,IN-EA,676.65,733.83,10.75,10.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 07:00:00,India,Eastern India,IN-EA,676.24,733.42,10.79,10.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 08:00:00,India,Eastern India,IN-EA,674.25,731.37,11.04,10.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 09:00:00,India,Eastern India,IN-EA,674.52,731.63,11.01,10.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 10:00:00,India,Eastern India,IN-EA,674.76,731.86,10.98,10.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 11:00:00,India,Eastern India,IN-EA,675.65,732.73,10.87,10.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 12:00:00,India,Eastern India,IN-EA,679.74,736.87,10.34,9.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 13:00:00,India,Eastern India,IN-EA,692.58,749.93,8.65,8.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 14:00:00,India,Eastern India,IN-EA,695.81,753.22,8.2,7.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 15:00:00,India,Eastern India,IN-EA,695.06,752.44,8.29,7.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 16:00:00,India,Eastern India,IN-EA,693.08,750.4,8.54,8.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 17:00:00,India,Eastern India,IN-EA,691.96,749.24,8.68,8.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 18:00:00,India,Eastern India,IN-EA,685.24,742.21,9.54,8.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 19:00:00,India,Eastern India,IN-EA,686.03,743.0,9.44,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 20:00:00,India,Eastern India,IN-EA,686.38,743.35,9.4,8.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 21:00:00,India,Eastern India,IN-EA,686.11,743.07,9.44,8.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 22:00:00,India,Eastern India,IN-EA,686.78,743.77,9.35,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-13 23:00:00,India,Eastern India,IN-EA,689.36,746.47,9.02,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 00:00:00,India,Eastern India,IN-EA,689.93,747.1,8.95,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 01:00:00,India,Eastern India,IN-EA,683.72,740.88,9.79,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 02:00:00,India,Eastern India,IN-EA,680.96,738.14,10.17,9.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 03:00:00,India,Eastern India,IN-EA,678.21,735.35,10.54,10.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 04:00:00,India,Eastern India,IN-EA,677.21,734.34,10.67,10.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 05:00:00,India,Eastern India,IN-EA,676.9,734.02,10.71,10.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 06:00:00,India,Eastern India,IN-EA,677.99,735.18,10.57,10.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 07:00:00,India,Eastern India,IN-EA,677.71,734.91,10.6,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 08:00:00,India,Eastern India,IN-EA,677.69,734.89,10.61,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 09:00:00,India,Eastern India,IN-EA,678.09,735.29,10.55,10.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 10:00:00,India,Eastern India,IN-EA,678.65,735.86,10.48,10.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 11:00:00,India,Eastern India,IN-EA,680.51,737.74,10.24,9.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 12:00:00,India,Eastern India,IN-EA,684.74,742.04,9.7,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 13:00:00,India,Eastern India,IN-EA,696.93,754.46,8.09,7.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 14:00:00,India,Eastern India,IN-EA,699.6,757.17,7.72,7.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 15:00:00,India,Eastern India,IN-EA,699.57,757.16,7.72,7.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 16:00:00,India,Eastern India,IN-EA,698.8,756.37,7.81,7.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 17:00:00,India,Eastern India,IN-EA,698.19,755.75,7.89,7.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 18:00:00,India,Eastern India,IN-EA,693.71,750.92,8.53,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 19:00:00,India,Eastern India,IN-EA,689.72,746.78,9.03,8.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 20:00:00,India,Eastern India,IN-EA,688.55,745.56,9.18,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 21:00:00,India,Eastern India,IN-EA,688.45,745.46,9.19,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 22:00:00,India,Eastern India,IN-EA,687.77,744.75,9.28,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-14 23:00:00,India,Eastern India,IN-EA,688.82,745.86,9.14,8.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 00:00:00,India,Eastern India,IN-EA,687.89,744.93,9.26,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 01:00:00,India,Eastern India,IN-EA,680.48,737.45,10.25,9.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 02:00:00,India,Eastern India,IN-EA,674.14,731.02,11.08,10.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 03:00:00,India,Eastern India,IN-EA,670.21,727.01,11.6,11.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 04:00:00,India,Eastern India,IN-EA,667.66,724.4,11.92,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 05:00:00,India,Eastern India,IN-EA,665.79,722.5,12.16,11.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 06:00:00,India,Eastern India,IN-EA,663.98,720.68,12.39,12.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 07:00:00,India,Eastern India,IN-EA,662.72,719.39,12.55,12.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 08:00:00,India,Eastern India,IN-EA,664.18,720.89,12.36,11.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 09:00:00,India,Eastern India,IN-EA,665.32,722.06,12.21,11.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 10:00:00,India,Eastern India,IN-EA,665.82,722.57,12.14,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 11:00:00,India,Eastern India,IN-EA,667.81,724.59,11.89,11.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 12:00:00,India,Eastern India,IN-EA,671.06,727.87,11.46,11.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 13:00:00,India,Eastern India,IN-EA,682.49,739.49,9.95,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 14:00:00,India,Eastern India,IN-EA,686.43,743.48,9.4,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 15:00:00,India,Eastern India,IN-EA,685.48,742.52,9.52,9.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 16:00:00,India,Eastern India,IN-EA,683.33,740.3,9.78,9.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 17:00:00,India,Eastern India,IN-EA,681.56,738.48,10.0,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 18:00:00,India,Eastern India,IN-EA,674.62,731.28,10.88,10.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 19:00:00,India,Eastern India,IN-EA,678.88,735.67,10.35,9.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 20:00:00,India,Eastern India,IN-EA,677.9,734.64,10.48,9.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 21:00:00,India,Eastern India,IN-EA,677.31,734.02,10.55,9.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 22:00:00,India,Eastern India,IN-EA,677.46,734.18,10.54,9.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-15 23:00:00,India,Eastern India,IN-EA,679.9,736.71,10.23,9.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 00:00:00,India,Eastern India,IN-EA,679.92,736.76,10.22,9.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 01:00:00,India,Eastern India,IN-EA,670.99,727.71,11.42,10.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 02:00:00,India,Eastern India,IN-EA,664.32,720.95,12.32,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 03:00:00,India,Eastern India,IN-EA,661.94,718.54,12.63,12.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 04:00:00,India,Eastern India,IN-EA,660.04,716.6,12.88,12.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 05:00:00,India,Eastern India,IN-EA,658.8,715.34,13.04,12.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 06:00:00,India,Eastern India,IN-EA,658.11,714.67,13.14,12.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 07:00:00,India,Eastern India,IN-EA,657.24,713.77,13.25,12.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 08:00:00,India,Eastern India,IN-EA,656.84,713.35,13.3,12.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 09:00:00,India,Eastern India,IN-EA,657.99,714.54,13.15,12.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 10:00:00,India,Eastern India,IN-EA,658.8,715.36,13.04,12.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 11:00:00,India,Eastern India,IN-EA,661.01,717.6,12.76,12.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 12:00:00,India,Eastern India,IN-EA,665.9,722.56,12.13,11.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 13:00:00,India,Eastern India,IN-EA,677.75,734.58,10.56,10.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 14:00:00,India,Eastern India,IN-EA,682.29,739.18,9.93,9.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 15:00:00,India,Eastern India,IN-EA,682.05,738.94,9.96,9.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 16:00:00,India,Eastern India,IN-EA,680.52,737.36,10.15,9.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 17:00:00,India,Eastern India,IN-EA,679.14,735.92,10.33,9.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 18:00:00,India,Eastern India,IN-EA,675.49,732.17,10.76,10.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 19:00:00,India,Eastern India,IN-EA,674.64,731.27,10.88,10.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 20:00:00,India,Eastern India,IN-EA,673.22,729.78,11.06,10.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 21:00:00,India,Eastern India,IN-EA,673.85,730.42,10.98,10.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 22:00:00,India,Eastern India,IN-EA,674.94,731.55,10.85,10.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-16 23:00:00,India,Eastern India,IN-EA,676.33,733.0,10.67,10.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 00:00:00,India,Eastern India,IN-EA,675.98,732.66,10.72,10.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 01:00:00,India,Eastern India,IN-EA,668.26,724.87,11.76,11.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 02:00:00,India,Eastern India,IN-EA,663.9,720.47,12.36,11.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 03:00:00,India,Eastern India,IN-EA,662.61,719.19,12.53,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 04:00:00,India,Eastern India,IN-EA,662.05,718.63,12.61,12.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 05:00:00,India,Eastern India,IN-EA,661.6,718.18,12.66,12.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 06:00:00,India,Eastern India,IN-EA,660.98,717.56,12.75,12.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 07:00:00,India,Eastern India,IN-EA,660.43,716.99,12.82,12.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 08:00:00,India,Eastern India,IN-EA,657.62,714.11,13.18,12.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 09:00:00,India,Eastern India,IN-EA,660.93,717.51,12.76,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 10:00:00,India,Eastern India,IN-EA,663.37,719.99,12.45,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 11:00:00,India,Eastern India,IN-EA,664.81,721.44,12.27,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 12:00:00,India,Eastern India,IN-EA,668.99,725.69,11.72,11.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 13:00:00,India,Eastern India,IN-EA,679.47,736.32,10.34,9.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 14:00:00,India,Eastern India,IN-EA,683.6,740.52,9.77,9.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 15:00:00,India,Eastern India,IN-EA,683.41,740.32,9.8,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 16:00:00,India,Eastern India,IN-EA,682.33,739.2,9.93,9.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 17:00:00,India,Eastern India,IN-EA,681.1,737.93,10.09,9.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 18:00:00,India,Eastern India,IN-EA,686.74,743.8,9.35,8.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 19:00:00,India,Eastern India,IN-EA,683.17,740.09,9.81,9.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 20:00:00,India,Eastern India,IN-EA,683.81,740.74,9.73,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 21:00:00,India,Eastern India,IN-EA,683.15,740.04,9.82,9.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 22:00:00,India,Eastern India,IN-EA,683.4,740.3,9.78,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-17 23:00:00,India,Eastern India,IN-EA,684.18,741.11,9.69,9.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 00:00:00,India,Eastern India,IN-EA,682.88,739.79,9.85,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 01:00:00,India,Eastern India,IN-EA,676.84,733.74,10.68,10.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 02:00:00,India,Eastern India,IN-EA,670.9,727.72,11.47,11.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 03:00:00,India,Eastern India,IN-EA,667.65,724.4,11.9,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 04:00:00,India,Eastern India,IN-EA,666.03,722.76,12.11,11.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 05:00:00,India,Eastern India,IN-EA,665.71,722.44,12.15,11.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 06:00:00,India,Eastern India,IN-EA,664.73,721.45,12.28,11.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 07:00:00,India,Eastern India,IN-EA,663.89,720.59,12.39,11.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 08:00:00,India,Eastern India,IN-EA,664.09,720.79,12.36,11.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 09:00:00,India,Eastern India,IN-EA,665.62,722.35,12.17,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 10:00:00,India,Eastern India,IN-EA,666.02,722.74,12.12,11.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 11:00:00,India,Eastern India,IN-EA,667.03,723.74,11.99,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 12:00:00,India,Eastern India,IN-EA,670.23,726.94,11.57,11.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 13:00:00,India,Eastern India,IN-EA,681.99,738.89,10.01,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 14:00:00,India,Eastern India,IN-EA,685.77,742.72,9.5,8.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 15:00:00,India,Eastern India,IN-EA,685.42,742.36,9.54,8.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 16:00:00,India,Eastern India,IN-EA,683.88,740.78,9.73,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 17:00:00,India,Eastern India,IN-EA,683.13,739.99,9.83,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 18:00:00,India,Eastern India,IN-EA,681.28,738.05,10.06,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 19:00:00,India,Eastern India,IN-EA,680.42,737.14,10.17,9.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 20:00:00,India,Eastern India,IN-EA,679.6,736.27,10.28,9.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 21:00:00,India,Eastern India,IN-EA,679.54,736.19,10.29,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 22:00:00,India,Eastern India,IN-EA,679.21,735.84,10.33,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-18 23:00:00,India,Eastern India,IN-EA,679.9,736.57,10.25,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 00:00:00,India,Eastern India,IN-EA,679.17,735.84,10.34,9.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 01:00:00,India,Eastern India,IN-EA,671.88,728.52,11.32,10.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 02:00:00,India,Eastern India,IN-EA,665.56,722.12,12.17,11.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 03:00:00,India,Eastern India,IN-EA,661.13,717.59,12.75,12.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 04:00:00,India,Eastern India,IN-EA,659.05,715.46,13.02,12.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 05:00:00,India,Eastern India,IN-EA,657.26,713.63,13.25,12.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 06:00:00,India,Eastern India,IN-EA,657.16,713.54,13.27,12.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 07:00:00,India,Eastern India,IN-EA,655.84,712.19,13.43,12.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 08:00:00,India,Eastern India,IN-EA,656.79,713.15,13.31,12.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 09:00:00,India,Eastern India,IN-EA,658.67,715.07,13.08,12.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 10:00:00,India,Eastern India,IN-EA,658.23,714.58,13.14,12.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 11:00:00,India,Eastern India,IN-EA,658.87,715.19,13.06,12.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 12:00:00,India,Eastern India,IN-EA,663.39,719.78,12.47,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 13:00:00,India,Eastern India,IN-EA,675.7,732.26,10.84,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 14:00:00,India,Eastern India,IN-EA,678.69,735.28,10.42,9.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 15:00:00,India,Eastern India,IN-EA,677.58,734.12,10.57,9.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 16:00:00,India,Eastern India,IN-EA,675.46,731.93,10.83,10.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 17:00:00,India,Eastern India,IN-EA,672.92,729.27,11.16,10.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 18:00:00,India,Eastern India,IN-EA,666.08,722.19,12.02,11.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 19:00:00,India,Eastern India,IN-EA,667.91,724.07,11.79,11.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 20:00:00,India,Eastern India,IN-EA,666.4,722.48,11.98,11.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-06-19 21:00:00,India,Eastern India,IN-EA,666.55,722.65,11.96,11.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
