Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-12 19:00:00,India,Eastern India,IN-EA,683.75,737.59,9.58,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-12 20:00:00,India,Eastern India,IN-EA,683.93,737.73,9.56,8.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-12 21:00:00,India,Eastern India,IN-EA,684.16,737.92,9.54,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-12 22:00:00,India,Eastern India,IN-EA,684.75,738.52,9.47,8.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-12 23:00:00,India,Eastern India,IN-EA,686.56,740.36,9.24,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 00:00:00,India,Eastern India,IN-EA,686.94,740.85,9.17,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 01:00:00,India,Eastern India,IN-EA,687.98,741.93,9.04,8.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 02:00:00,India,Eastern India,IN-EA,670.01,723.66,11.44,10.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 03:00:00,India,Eastern India,IN-EA,659.68,713.13,12.84,12.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 04:00:00,India,Eastern India,IN-EA,661.27,714.71,12.65,12.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 05:00:00,India,Eastern India,IN-EA,662.68,716.13,12.47,12.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 06:00:00,India,Eastern India,IN-EA,665.22,718.59,12.16,11.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 07:00:00,India,Eastern India,IN-EA,666.1,719.52,12.04,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 08:00:00,India,Eastern India,IN-EA,683.9,737.36,9.75,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 09:00:00,India,Eastern India,IN-EA,672.77,726.26,11.17,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 10:00:00,India,Eastern India,IN-EA,677.39,730.87,10.58,10.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 11:00:00,India,Eastern India,IN-EA,683.57,737.04,9.79,9.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 12:00:00,India,Eastern India,IN-EA,692.69,746.21,8.59,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 13:00:00,India,Eastern India,IN-EA,704.45,758.12,7.04,6.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 14:00:00,India,Eastern India,IN-EA,706.39,760.05,6.8,6.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 15:00:00,India,Eastern India,IN-EA,707.97,761.62,6.61,6.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 16:00:00,India,Eastern India,IN-EA,709.14,762.77,6.47,6.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 17:00:00,India,Eastern India,IN-EA,710.83,764.45,6.26,6.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 18:00:00,India,Eastern India,IN-EA,712.77,766.32,6.01,6.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 19:00:00,India,Eastern India,IN-EA,713.52,767.21,5.89,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 20:00:00,India,Eastern India,IN-EA,711.26,764.97,6.17,6.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 21:00:00,India,Eastern India,IN-EA,708.93,762.66,6.46,6.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 22:00:00,India,Eastern India,IN-EA,706.64,760.39,6.74,6.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-13 23:00:00,India,Eastern India,IN-EA,704.95,758.75,6.94,6.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 00:00:00,India,Eastern India,IN-EA,702.01,755.89,7.29,6.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 01:00:00,India,Eastern India,IN-EA,700.13,754.07,7.51,7.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 02:00:00,India,Eastern India,IN-EA,684.87,738.62,9.53,9.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 03:00:00,India,Eastern India,IN-EA,673.96,727.58,10.97,10.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 04:00:00,India,Eastern India,IN-EA,670.14,723.78,11.46,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 05:00:00,India,Eastern India,IN-EA,666.75,720.36,11.91,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 06:00:00,India,Eastern India,IN-EA,662.82,716.4,12.42,11.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 07:00:00,India,Eastern India,IN-EA,659.33,712.86,12.88,12.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 08:00:00,India,Eastern India,IN-EA,678.98,732.29,10.41,10.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 09:00:00,India,Eastern India,IN-EA,655.2,708.73,13.41,12.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 10:00:00,India,Eastern India,IN-EA,653.7,707.22,13.6,13.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 11:00:00,India,Eastern India,IN-EA,653.55,707.06,13.61,12.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 12:00:00,India,Eastern India,IN-EA,659.56,713.22,12.77,11.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 13:00:00,India,Eastern India,IN-EA,684.62,738.79,9.4,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 14:00:00,India,Eastern India,IN-EA,684.53,738.68,9.42,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 15:00:00,India,Eastern India,IN-EA,683.47,737.64,9.54,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 16:00:00,India,Eastern India,IN-EA,681.77,735.95,9.75,8.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 17:00:00,India,Eastern India,IN-EA,680.96,735.15,9.85,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 18:00:00,India,Eastern India,IN-EA,678.32,733.13,10.23,9.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 19:00:00,India,Eastern India,IN-EA,676.82,731.62,10.42,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 20:00:00,India,Eastern India,IN-EA,675.98,730.76,10.53,9.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 21:00:00,India,Eastern India,IN-EA,675.17,729.93,10.63,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 22:00:00,India,Eastern India,IN-EA,674.59,729.35,10.7,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-14 23:00:00,India,Eastern India,IN-EA,675.52,730.32,10.58,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 00:00:00,India,Eastern India,IN-EA,674.86,729.78,10.64,9.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 01:00:00,India,Eastern India,IN-EA,675.12,730.1,10.59,9.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 02:00:00,India,Eastern India,IN-EA,649.63,704.21,13.99,13.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 03:00:00,India,Eastern India,IN-EA,634.16,688.42,16.09,15.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 04:00:00,India,Eastern India,IN-EA,633.46,687.74,16.18,15.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 05:00:00,India,Eastern India,IN-EA,632.43,686.67,16.33,15.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 06:00:00,India,Eastern India,IN-EA,630.23,684.42,16.63,15.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 07:00:00,India,Eastern India,IN-EA,629.26,683.39,16.76,16.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 08:00:00,India,Eastern India,IN-EA,655.22,709.1,13.52,12.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 09:00:00,India,Eastern India,IN-EA,631.85,685.93,16.44,15.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 10:00:00,India,Eastern India,IN-EA,633.25,687.32,16.26,15.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 11:00:00,India,Eastern India,IN-EA,635.67,689.76,15.93,15.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 12:00:00,India,Eastern India,IN-EA,645.52,699.78,14.59,13.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 13:00:00,India,Eastern India,IN-EA,676.6,731.4,10.44,9.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 14:00:00,India,Eastern India,IN-EA,677.73,732.54,10.3,9.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 15:00:00,India,Eastern India,IN-EA,677.99,732.78,10.27,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 16:00:00,India,Eastern India,IN-EA,677.53,732.35,10.32,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 17:00:00,India,Eastern India,IN-EA,678.02,732.84,10.26,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 18:00:00,India,Eastern India,IN-EA,683.18,736.95,9.55,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 19:00:00,India,Eastern India,IN-EA,682.91,736.66,9.59,8.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 20:00:00,India,Eastern India,IN-EA,683.2,736.93,9.56,8.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 21:00:00,India,Eastern India,IN-EA,683.57,737.27,9.52,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 22:00:00,India,Eastern India,IN-EA,684.19,737.89,9.44,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-15 23:00:00,India,Eastern India,IN-EA,686.17,739.89,9.2,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 00:00:00,India,Eastern India,IN-EA,686.5,740.29,9.15,8.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 01:00:00,India,Eastern India,IN-EA,687.8,741.66,8.98,8.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 02:00:00,India,Eastern India,IN-EA,668.79,722.32,11.53,10.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 03:00:00,India,Eastern India,IN-EA,659.73,713.06,12.78,12.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 04:00:00,India,Eastern India,IN-EA,661.79,715.12,12.53,12.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 05:00:00,India,Eastern India,IN-EA,663.94,717.25,12.26,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 06:00:00,India,Eastern India,IN-EA,665.86,719.15,12.03,11.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 07:00:00,India,Eastern India,IN-EA,668.39,721.67,11.71,11.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 08:00:00,India,Eastern India,IN-EA,689.14,742.37,9.09,8.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 09:00:00,India,Eastern India,IN-EA,676.53,729.84,10.67,10.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 10:00:00,India,Eastern India,IN-EA,680.8,734.13,10.12,9.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 11:00:00,India,Eastern India,IN-EA,685.93,739.28,9.45,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 12:00:00,India,Eastern India,IN-EA,694.14,747.58,8.36,8.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 13:00:00,India,Eastern India,IN-EA,706.56,760.15,6.73,6.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 14:00:00,India,Eastern India,IN-EA,708.74,762.33,6.46,6.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 15:00:00,India,Eastern India,IN-EA,710.55,764.13,6.24,6.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 16:00:00,India,Eastern India,IN-EA,711.95,765.51,6.08,5.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 17:00:00,India,Eastern India,IN-EA,713.91,767.46,5.84,5.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 18:00:00,India,Eastern India,IN-EA,709.13,762.42,6.49,6.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 19:00:00,India,Eastern India,IN-EA,711.43,764.81,6.18,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 20:00:00,India,Eastern India,IN-EA,711.24,764.61,6.21,6.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 21:00:00,India,Eastern India,IN-EA,711.01,764.37,6.24,6.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 22:00:00,India,Eastern India,IN-EA,710.77,764.13,6.27,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-16 23:00:00,India,Eastern India,IN-EA,710.89,764.25,6.25,6.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 00:00:00,India,Eastern India,IN-EA,710.06,763.4,6.36,6.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 01:00:00,India,Eastern India,IN-EA,709.88,763.21,6.39,6.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 02:00:00,India,Eastern India,IN-EA,704.95,758.21,7.04,7.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 03:00:00,India,Eastern India,IN-EA,703.56,756.81,7.22,7.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 04:00:00,India,Eastern India,IN-EA,703.4,756.65,7.24,7.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 05:00:00,India,Eastern India,IN-EA,703.52,756.78,7.22,7.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 06:00:00,India,Eastern India,IN-EA,703.74,757.01,7.2,7.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 07:00:00,India,Eastern India,IN-EA,703.7,756.97,7.2,7.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 08:00:00,India,Eastern India,IN-EA,703.73,756.99,7.2,7.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 09:00:00,India,Eastern India,IN-EA,703.58,756.9,7.21,7.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 10:00:00,India,Eastern India,IN-EA,703.64,757.0,7.19,7.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 11:00:00,India,Eastern India,IN-EA,705.6,758.96,6.94,6.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 12:00:00,India,Eastern India,IN-EA,709.83,763.18,6.39,6.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 13:00:00,India,Eastern India,IN-EA,711.13,764.5,6.22,6.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 14:00:00,India,Eastern India,IN-EA,711.51,764.89,6.17,6.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 15:00:00,India,Eastern India,IN-EA,711.64,765.02,6.16,6.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 16:00:00,India,Eastern India,IN-EA,711.36,764.73,6.19,6.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 17:00:00,India,Eastern India,IN-EA,711.51,764.88,6.18,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 18:00:00,India,Eastern India,IN-EA,706.67,759.81,6.81,6.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 19:00:00,India,Eastern India,IN-EA,706.69,759.92,6.79,6.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 20:00:00,India,Eastern India,IN-EA,704.48,757.7,7.06,6.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 21:00:00,India,Eastern India,IN-EA,702.2,755.41,7.34,7.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 22:00:00,India,Eastern India,IN-EA,699.91,753.11,7.63,7.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-17 23:00:00,India,Eastern India,IN-EA,698.35,751.56,7.82,7.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 00:00:00,India,Eastern India,IN-EA,695.57,748.8,8.16,7.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 01:00:00,India,Eastern India,IN-EA,693.62,746.86,8.4,7.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 02:00:00,India,Eastern India,IN-EA,678.19,731.26,10.43,10.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 03:00:00,India,Eastern India,IN-EA,668.27,721.24,11.74,11.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 04:00:00,India,Eastern India,IN-EA,664.82,717.79,12.19,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 05:00:00,India,Eastern India,IN-EA,661.53,714.46,12.62,12.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 06:00:00,India,Eastern India,IN-EA,657.62,710.51,13.13,12.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 07:00:00,India,Eastern India,IN-EA,653.67,706.55,13.64,13.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 08:00:00,India,Eastern India,IN-EA,673.25,726.08,11.16,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 09:00:00,India,Eastern India,IN-EA,649.33,702.21,14.18,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 10:00:00,India,Eastern India,IN-EA,647.34,700.22,14.43,13.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 11:00:00,India,Eastern India,IN-EA,648.21,701.01,14.33,13.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 12:00:00,India,Eastern India,IN-EA,653.28,706.14,13.62,12.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 13:00:00,India,Eastern India,IN-EA,678.0,731.24,10.31,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 14:00:00,India,Eastern India,IN-EA,677.76,731.0,10.34,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 15:00:00,India,Eastern India,IN-EA,676.73,729.96,10.47,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 16:00:00,India,Eastern India,IN-EA,675.05,728.3,10.67,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 17:00:00,India,Eastern India,IN-EA,674.31,727.56,10.76,9.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 18:00:00,India,Eastern India,IN-EA,675.93,728.62,10.55,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 19:00:00,India,Eastern India,IN-EA,674.39,727.06,10.75,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 20:00:00,India,Eastern India,IN-EA,673.46,726.08,10.87,9.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 21:00:00,India,Eastern India,IN-EA,672.58,725.17,10.98,9.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 22:00:00,India,Eastern India,IN-EA,671.82,724.39,11.08,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-18 23:00:00,India,Eastern India,IN-EA,672.65,725.25,10.97,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 00:00:00,India,Eastern India,IN-EA,672.15,724.86,11.02,9.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 01:00:00,India,Eastern India,IN-EA,672.11,724.84,11.03,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 02:00:00,India,Eastern India,IN-EA,645.69,698.09,14.55,13.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 03:00:00,India,Eastern India,IN-EA,631.96,684.17,16.39,15.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 04:00:00,India,Eastern India,IN-EA,631.71,683.93,16.43,15.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 05:00:00,India,Eastern India,IN-EA,630.89,683.08,16.55,15.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 06:00:00,India,Eastern India,IN-EA,629.15,681.28,16.79,16.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 07:00:00,India,Eastern India,IN-EA,628.44,680.54,16.89,16.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 08:00:00,India,Eastern India,IN-EA,655.44,707.36,13.46,12.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 09:00:00,India,Eastern India,IN-EA,631.22,683.31,16.53,15.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 10:00:00,India,Eastern India,IN-EA,632.68,684.76,16.34,15.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 11:00:00,India,Eastern India,IN-EA,635.48,687.55,15.97,15.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 12:00:00,India,Eastern India,IN-EA,644.11,696.27,14.8,13.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 13:00:00,India,Eastern India,IN-EA,675.18,727.78,10.66,9.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 14:00:00,India,Eastern India,IN-EA,676.3,728.9,10.52,9.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 15:00:00,India,Eastern India,IN-EA,676.57,729.15,10.49,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 16:00:00,India,Eastern India,IN-EA,676.16,728.75,10.54,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 17:00:00,India,Eastern India,IN-EA,676.59,729.18,10.49,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 18:00:00,India,Eastern India,IN-EA,676.1,729.45,10.64,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 19:00:00,India,Eastern India,IN-EA,674.37,727.68,10.86,9.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 20:00:00,India,Eastern India,IN-EA,673.14,726.4,11.02,9.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 21:00:00,India,Eastern India,IN-EA,671.95,725.17,11.17,9.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 22:00:00,India,Eastern India,IN-EA,671.09,724.3,11.28,9.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-19 23:00:00,India,Eastern India,IN-EA,671.93,725.18,11.17,9.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-02-20 00:00:00,India,Eastern India,IN-EA,671.05,724.4,11.28,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
