Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-01 00:00:00,India,Eastern India,IN-EA,700.16,754.46,7.52,6.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 01:00:00,India,Eastern India,IN-EA,700.73,755.11,7.44,6.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 02:00:00,India,Eastern India,IN-EA,686.69,740.9,9.29,8.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 03:00:00,India,Eastern India,IN-EA,671.6,725.6,11.3,10.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 04:00:00,India,Eastern India,IN-EA,669.18,723.12,11.63,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 05:00:00,India,Eastern India,IN-EA,667.48,721.32,11.87,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 06:00:00,India,Eastern India,IN-EA,729.37,783.87,3.81,3.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 07:00:00,India,Eastern India,IN-EA,729.02,783.6,3.85,3.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 08:00:00,India,Eastern India,IN-EA,728.67,783.32,3.88,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 09:00:00,India,Eastern India,IN-EA,729.05,783.71,3.83,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 10:00:00,India,Eastern India,IN-EA,729.54,784.19,3.77,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 11:00:00,India,Eastern India,IN-EA,731.19,785.79,3.56,3.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 12:00:00,India,Eastern India,IN-EA,735.62,790.19,2.99,2.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 13:00:00,India,Eastern India,IN-EA,735.75,790.32,2.97,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 14:00:00,India,Eastern India,IN-EA,735.81,790.36,2.97,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 15:00:00,India,Eastern India,IN-EA,735.72,790.28,2.98,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 16:00:00,India,Eastern India,IN-EA,735.23,789.86,3.03,2.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 17:00:00,India,Eastern India,IN-EA,734.9,789.59,3.06,2.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 18:00:00,India,Eastern India,IN-EA,700.08,754.09,7.54,6.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 19:00:00,India,Eastern India,IN-EA,696.58,750.6,7.98,6.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 20:00:00,India,Eastern India,IN-EA,695.83,749.82,8.08,6.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 21:00:00,India,Eastern India,IN-EA,695.0,748.95,8.19,6.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 22:00:00,India,Eastern India,IN-EA,694.17,748.08,8.3,6.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-01 23:00:00,India,Eastern India,IN-EA,694.46,748.35,8.27,6.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 00:00:00,India,Eastern India,IN-EA,693.16,747.04,8.44,7.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 01:00:00,India,Eastern India,IN-EA,693.65,747.62,8.37,7.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 02:00:00,India,Eastern India,IN-EA,678.62,732.44,10.35,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 03:00:00,India,Eastern India,IN-EA,662.52,716.08,12.49,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 04:00:00,India,Eastern India,IN-EA,660.28,713.8,12.8,11.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 05:00:00,India,Eastern India,IN-EA,658.18,711.57,13.09,12.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 06:00:00,India,Eastern India,IN-EA,720.3,774.17,5.01,5.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 07:00:00,India,Eastern India,IN-EA,720.17,774.09,5.02,5.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 08:00:00,India,Eastern India,IN-EA,719.99,773.98,5.03,4.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 09:00:00,India,Eastern India,IN-EA,720.46,774.45,4.97,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 10:00:00,India,Eastern India,IN-EA,720.75,774.78,4.93,4.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 11:00:00,India,Eastern India,IN-EA,722.22,776.22,4.74,4.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 12:00:00,India,Eastern India,IN-EA,726.63,780.59,4.17,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 13:00:00,India,Eastern India,IN-EA,726.73,780.66,4.17,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 14:00:00,India,Eastern India,IN-EA,726.74,780.66,4.17,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 15:00:00,India,Eastern India,IN-EA,726.74,780.67,4.17,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 16:00:00,India,Eastern India,IN-EA,726.55,780.52,4.18,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 17:00:00,India,Eastern India,IN-EA,726.46,780.45,4.19,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-02-02 18:00:00,India,Eastern India,IN-EA,698.85,752.71,7.72,6.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
